ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5005150088287228,0.0896203609623015,0.9714000225067139,0.14705280520394445,0.9553999900817871
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4995585638610947,0.121503585113585,0.9575999975204468,0.319264556697011,0.9010999798774719
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5009472483814008,0.5868494534611702,0.8359000086784363,1.779738279724121,0.6171000003814697
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5003142166960958,0.15779757030755281,0.9480000138282776,0.1862663912922144,0.9423999786376953
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5006023763978811,0.1201563331739977,0.9625999927520752,0.9824383064866066,0.7591000199317932
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.500401584265254,0.12988523477409036,0.9587000012397766,0.9963180855035781,0.7490000128746033
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4993991563664901,0.17121343886256218,0.9462000131607056,0.31825868880301716,0.8988999724388123
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.501272194428095,0.1390350812304765,0.9580000042915344,0.2833098016902804,0.9085999727249146
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5002421767706494,0.24325265348255634,0.9182999730110168,0.6693353419721126,0.8141999840736389
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49962753825779865,0.6413894417762757,0.8151999711990356,2.8114605246543882,0.4634000062942505
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49951564645870117,0.18152386337667703,0.9406999945640564,0.29784291754364967,0.909600019454956
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5004092480871101,0.16235536884516477,0.9444000124931335,0.2681082076165825,0.9144999980926514
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5001241539140672,0.2251046698525548,0.9280999898910522,0.8399987270832062,0.7749999761581421
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5008997326858936,0.16030716047659516,0.9480000138282776,0.7561206905841827,0.7936999797821045
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5010698695310968,0.4856183957219124,0.8493000268936157,0.3787709807038307,0.8851000070571899
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5002988890523837,0.27410892997384073,0.909500002861023,3.7905069286346436,0.4246000051498413
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5002099887188542,0.10100993086397649,0.9696999788284302,0.17229931050240993,0.9455999732017517
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49947732734942124,0.19330058171600104,0.9384999871253967,0.45939620281904936,0.8589000105857849
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5004950828918971,0.14781736612170934,0.953000009059906,0.1639548239648342,0.951200008392334
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5007081371394938,0.08581000311914831,0.9731000065803528,0.15528947605341673,0.9520999789237976
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49971030753384343,0.0950100479926914,0.9690999984741211,0.9176774331331253,0.7670000195503235
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4995233102805572,0.15005946891643107,0.9503999948501587,0.7057015534162522,0.8179000020027161
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5000091965862272,0.09172743846587837,0.97079998254776,1.1727782227277757,0.696399986743927
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4997195041200706,0.12919426189213992,0.9574999809265137,0.25181613829080013,0.9222000241279602
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4995646949185795,0.11325160014480352,0.964900016784668,0.239172749722749,0.9308000206947327
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4996413331371395,0.23170094332098962,0.9218000173568726,1.075127301120758,0.7427999973297119
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5001210883853248,0.11884366287458688,0.9609000086784363,0.18343008950250222,0.9429000020027161
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49883050078477537,0.09629922357350588,0.9671000242233276,0.14186065808571874,0.9534000158309937
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5009886330194232,0.3462482896089554,0.8883000016212463,0.1283473079018295,0.9587000012397766
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5004184446733373,0.16469242354556918,0.945900022983551,0.21246608862131833,0.9368000030517578
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49967198842456345,0.29461660291552544,0.9054999947547913,0.1865729970846325,0.9427000284194946
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49928726456739253,0.23543411177694798,0.9240999817848206,0.21818247699290513,0.9287999868392944
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49989883755150083,0.11623531627506017,0.9617999792098999,0.6025167329192161,0.8140000104904175
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5008169634098489,0.11355845752209424,0.965399980545044,0.2375153756584972,0.9269999861717224
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49887801648028257,0.1527627623550594,0.951200008392334,0.1867692321524024,0.946399986743927
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4998574529134785,0.1545507248170674,0.9506999850273132,0.24039123407788573,0.9283999800682068
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5001348832646655,0.14614491629824042,0.9556000232696533,0.4513633307814598,0.8626999855041504
