ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5006866784382971,0.11008863866478205,0.9652000069618225,1.2154136321306228,0.6916000247001648
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4986373724740043,0.482200919520855,0.8406999707221985,0.20168241148367524,0.9370999932289124
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5003019545811261,0.15989271257966756,0.9470999836921692,0.1545280782341957,0.9498999714851379
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5002268491269374,0.22831851670891046,0.9251000285148621,1.4870568563461304,0.6320000290870667
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5008138978811065,0.3729632680952549,0.8876000046730042,1.2721606755256654,0.6837999820709229
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4999954017068864,0.3590044817388058,0.8910999894142151,3.273527606201172,0.48069998621940613
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4998022733961154,0.10424287422671914,0.968500018119812,0.22477465527392923,0.9315000176429749
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.500154809201491,0.21851921556815504,0.9294999837875366,1.140556292182207,0.7368000149726868
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4994006891308613,0.6176284774541855,0.8057000041007996,4.797203398132324,0.35749998688697815
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49977468363743377,0.14624240444339812,0.9506000280380249,0.2454388408664614,0.930899977684021
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5005349347655483,0.46466263608187436,0.858299970626831,2.6847667587280273,0.5891000032424927
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5004766897194428,0.15903562014773487,0.9496999979019165,0.412706138189137,0.8881999850273132
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4989469908769865,0.12274190871417523,0.9581999778747559,0.19055312864780427,0.9412999749183655
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49955243280361,0.20814771934449672,0.9315000176429749,0.39969614225700495,0.8956999778747559
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4993271164410438,0.5828676295638084,0.8234999775886536,0.24936219127941878,0.9232000112533569
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4999938689425152,0.12887308686077595,0.9581000208854675,0.5337146318316459,0.859000027179718
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5000858348047871,0.4841184703230858,0.8496000170707703,0.8809945691108704,0.7831000089645386
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49930105944673336,0.10093684876598417,0.9682000279426575,0.42796511108875274,0.8705000281333923
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49957695703354915,0.12716733652390538,0.9602000117301941,0.19027861512079836,0.9420999884605408
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49920602805571906,0.20274299661852418,0.9312000274658203,0.6960546323657035,0.8162000179290771
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5003172822248382,0.12475637179389595,0.9598000049591064,0.23443505327552558,0.9264000058174133
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49995401706886405,1.0151076285600662,0.6985999941825867,1.7230809670686722,0.614799976348877
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5000827692760447,0.1918575714379549,0.9343000054359436,2.5802768001556395,0.5289999842643738
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49901443250931926,0.2544121088683605,0.9150000214576721,0.3374269086558372,0.9079999923706055
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5008123651167353,0.22983655104637146,0.9284999966621399,0.3468704121351242,0.8996000289916992
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5002559716499902,0.3334021986424923,0.8921999931335449,0.1834774799156934,0.9408000111579895
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5007372596625466,0.0978865523185581,0.9674000144004822,0.3404297757983208,0.8895000219345093
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.49967352118893466,0.19502633651196957,0.9337000250816345,1.1058449023723602,0.7347999811172485
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.4996934471257603,0.17774897901415826,0.9444000124931335,2.9701336212158203,0.4869000017642975
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5014438640376692,0.5120388167142869,0.840499997138977,0.5751832538604736,0.8375999927520752
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5005211398862076,0.3873196613073349,0.8810999989509583,0.161765992616117,0.9470999836921692
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5000613105748479,0.11511257729530334,0.9613000154495239,0.31723162569254637,0.909500002861023
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5007985702373946,0.14536591428667306,0.9538000226020813,1.216948403248191,0.708899974822998
0.06157282134667039,0.979200005531311,0.12480420620441436,0.9714999794960022,0.5010836644104375,0.11258992281109094,0.965499997138977,0.36077722707390786,0.8813999891281128
