-0.01300,0.00300,-0.01600,0.00000,-0.11400,-0.00200,0.00200,0.00500,-0.00800,-0.01100,0.01100
-0.00660,-0.00100,-0.00600,0.00000,-0.04900,0.00400,-0.00600,-0.00400,0.00000,-0.00600,0.00200
-0.00940,0.01100,0.00100,-0.00500,-0.04500,-0.00800,-0.00500,-0.00500,-0.01100,-0.00600,-0.02100
-0.00980,-0.00300,-0.01300,-0.01000,-0.05000,-0.00200,-0.00800,0.00400,-0.00900,0.00100,-0.00800
-0.01000,-0.00500,-0.01800,-0.00400,-0.05900,0.00300,-0.00500,0.00900,-0.01100,-0.01000,0.00000
-0.00990,0.01100,-0.01000,0.00400,-0.08300,0.00000,-0.00200,0.00000,0.00200,-0.01000,-0.01100
-0.00790,0.01100,-0.00600,-0.00400,-0.05400,0.00500,-0.00100,0.00000,-0.01500,-0.01200,-0.00300
-0.00950,0.02000,0.00100,-0.01000,-0.01500,0.00000,-0.03500,0.00100,-0.00900,-0.01600,-0.03200
