ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4916127133608004,0.08355380548276008,0.9733999967575073,0.09633144067712128,0.9700999855995178
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49317766578379435,0.08103575198538601,0.9750000238418579,0.10602882196083666,0.965399980545044
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49250938051795173,0.09456606804840267,0.9699000120162964,0.372984758618474,0.8822000026702881
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4924097508338238,0.08161853228602559,0.974399983882904,0.14244062784910203,0.9491000175476074
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49259521532273887,0.09186230516824871,0.9700999855995178,0.11593221800401807,0.9620000123977661
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4927622866391996,0.10031604787111283,0.9679999947547913,0.2312417225807905,0.9291999936103821
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4915544683146949,0.07455170620586724,0.9775000214576721,0.13512508604824544,0.9592999815940857
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4907650946635276,0.09031677043810486,0.9732999801635742,0.10813261738419533,0.9653000235557556
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49120653080243276,0.1044685225315392,0.9682999849319458,0.0930000150591135,0.9724000096321106
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49195145428683534,0.07402424554806203,0.9758999943733215,0.10624830193445087,0.9671000242233276
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4921047307239553,0.11100092651937157,0.9650999903678894,0.13578377119600774,0.9592000246047974
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49237756278202865,0.08507940281219781,0.9757000207901001,0.10411986229754984,0.9678999781608582
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4931929934275064,0.08515294443117455,0.9724000096321106,0.403817371955514,0.8895000219345093
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4915529355503237,0.10245389310680329,0.9686999917030334,0.16923484778627754,0.9506000280380249
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49258601873651164,0.10128909154906869,0.9682000279426575,0.4689095757335424,0.8619999885559082
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4920648788503041,0.08277093390831723,0.9736999869346619,0.12665755469314754,0.9592000246047974
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49139046252697666,0.08231872262358665,0.9728000164031982,0.12026309500820935,0.9624000191688538
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4922150897586816,0.07936937228813767,0.9736999869346619,0.13182090873792768,0.9574999809265137
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4922242863449087,0.10513184597045183,0.965399980545044,0.11984912487138062,0.9610000252723694
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49199896998234255,0.07962808753708378,0.9753999710083008,0.17650625243186951,0.9430000185966492
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49298760300176575,0.08633663874529302,0.9722999930381775,0.1366758295148611,0.95169997215271
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49253237198351973,0.12287193962205202,0.9602000117301941,0.10671780425366015,0.9686999917030334
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4924909873454974,0.09820586788989603,0.9674000144004822,0.3650391025483608,0.8805000185966492
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49233617814400626,0.07680665555521846,0.9751999974250793,0.12086645903065801,0.9624000191688538
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49212005836766726,0.12698516812901944,0.9605000019073486,0.13480036717597396,0.9549999833106995
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4931148224445752,0.07497850020024925,0.9771000146865845,0.10918562651313841,0.9642000198364258
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49203728909162253,0.07312622560560703,0.977400004863739,0.10238779545724391,0.9679999947547913
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49227793309790074,0.08889387692399323,0.9717000126838684,0.43257962156534197,0.8845000267028809
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49223501569550715,0.08692645401619374,0.9735999703407288,0.2201470753878355,0.9284999966621399
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4926795173631548,0.07734566979184747,0.9757999777793884,0.11482547207288445,0.9634000062942505
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4923193177359231,0.09100853700768202,0.972000002861023,0.1833913256943226,0.9437000155448914
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4929385545418874,0.08419854028020055,0.9732999801635742,0.12416736263409257,0.9613000154495239
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4922993917990975,0.08618159627653658,0.9728000164031982,0.09297584357950836,0.9700000286102295
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49299066853050816,0.3916481785237789,0.8744000196456909,1.5532766239643097,0.6360999941825867
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49241741465567984,0.1276902432350442,0.9585999846458435,0.10862019655108451,0.9653000235557556
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49274542623111633,0.08590780777595937,0.973800003528595,0.21481138052195312,0.9319000244140625
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49284658867961545,0.08117302756533026,0.9739999771118164,0.14902232350707054,0.9521999955177307
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49289410437512265,0.10647482655346394,0.9667999744415283,0.1889065907806158,0.9373999834060669
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49290483372572097,0.10733487998843193,0.965499997138977,0.8757404831171036,0.7591000199317932
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4926611241907004,0.1410377534317784,0.9563000202178955,0.12354039309676737,0.9613999724388123
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49229326074161267,0.06716338079739362,0.9786999821662903,0.16371757330670952,0.9473000168800354
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4928021385128507,0.09250594789516181,0.9702000021934509,0.12300736011490226,0.9592000246047974
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.492658058661958,0.08780529504418373,0.9721999764442444,0.3644441941678524,0.8751999735832214
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4912249239748872,0.24300681678652764,0.9221000075340271,0.8899852602541447,0.7662000060081482
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4929324234844026,0.07510354030039161,0.9767000079154968,0.09154824998266994,0.97079998254776
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49213691877575044,0.09434910432249308,0.9696000218391418,0.1204787515675649,0.9627000093460083
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4925047822248381,0.1222184353530407,0.9603000283241272,0.18110760612487792,0.9429000020027161
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4930964292721209,0.07864199929293245,0.977400004863739,0.12150606951192021,0.9628999829292297
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4915636649009221,0.07186283163502813,0.9764000177383423,0.1332869692409411,0.9559999704360962
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4926396654895036,0.08947905129268766,0.9707000255584717,0.10906888217777014,0.9656000137329102
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4936328968020404,0.07855673239156603,0.9758999943733215,0.13996662885844707,0.9549000263214111
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49150541985481655,0.09106305156145245,0.9710000157356262,0.15595141650363803,0.9520000219345093
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.492943152835001,0.15403665962517263,0.9514999985694885,0.1047952306445688,0.965399980545044
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49229172797724147,0.07712859275303781,0.9768000245094299,0.11326116084121168,0.9632999897003174
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49184109525210906,0.12159564965590834,0.9610000252723694,0.13416331606209278,0.9545999765396118
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49251091328232294,0.13615400501862168,0.9545999765396118,0.34509121804237364,0.891700029373169
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4930182582891897,0.09235654077790678,0.9714999794960022,0.1509672095924616,0.953000009059906
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4915973857170885,0.16083420388549566,0.9513000249862671,0.18898142220377923,0.9401000142097473
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4918533573670787,0.12933091261386873,0.9581999778747559,0.32817679342254996,0.902400016784668
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4918732833039043,0.11066670580320061,0.9668999910354614,0.11681134402863681,0.9614999890327454
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49236836619580143,0.08441792530976236,0.9740999937057495,0.25752678256630895,0.9156000018119812
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49189934029821464,0.1180813380971551,0.965499997138977,0.1625243238568306,0.9472000002861023
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49213845154012165,0.09239719113884494,0.968999981880188,0.1308656706087291,0.9557999968528748
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4926411982538748,0.08077208758392371,0.9751999974250793,0.2265168359093368,0.932699978351593
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4929768736511673,0.30240348969101905,0.9028000235557556,0.24414811461269856,0.921999990940094
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49025161859917593,0.19113022682517766,0.9387999773025513,0.2313868874102831,0.9269999861717224
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4922043604080832,0.11729467783272267,0.9635999798774719,0.3965391766041517,0.8817999958992004
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4928787767314106,0.15241870211362837,0.9524999856948853,0.1585555589273572,0.9495999813079834
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49251551157543655,0.11555099520236253,0.9631999731063843,0.3035219158068299,0.9093999862670898
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4923852266038846,0.08227600740678609,0.974399983882904,0.14088299705684185,0.9502999782562256
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4923499730233471,0.07721513311769813,0.9761000275611877,0.12857387044876814,0.9603999853134155
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4903788380419855,0.12065666390731931,0.9617999792098999,0.3547406558662653,0.890999972820282
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49237756278202865,0.16794210274517535,0.945900022983551,0.325420741635561,0.9023000001907349
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49256149450657244,0.0836712521487847,0.9732999801635742,0.12134405734091998,0.958899974822998
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4923852266038846,0.07378922513090073,0.9782000184059143,0.20876038454324006,0.9312000274658203
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4917062119874436,0.10206951417848467,0.9686999917030334,0.242769889575243,0.9264000058174133
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49287264567392586,0.08221597290216014,0.9728000164031982,0.20717623211741448,0.9381999969482422
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49214611536197767,0.09697177670616657,0.9688000082969666,0.12159153191819787,0.9596999883651733
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4924097508338238,0.07380497522056102,0.9746999740600586,0.19405332846567036,0.9363999962806702
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4928297282715323,0.10506236877143384,0.967199981212616,0.22817468764856458,0.9251000285148621
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49223195016676474,0.07828589410483837,0.9757000207901001,0.1391467059440911,0.9527000188827515
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49180737443594275,0.08495380257293582,0.9722999930381775,0.17901024589687586,0.944100022315979
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4921997621149696,0.07432236616238952,0.9767000079154968,0.11395534937232733,0.9638000130653381
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49162650824014126,0.07733931822180748,0.9768000245094299,0.09234776531262323,0.9708999991416931
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49152381302727094,0.0929720039272681,0.9695000052452087,0.2500840114057064,0.9225000143051147
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4921553119482048,0.07813989711515605,0.9747999906539917,0.26232397575974464,0.9208999872207642
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49445139297626056,0.09064630220159889,0.9718999862670898,0.11234949643537402,0.9628999829292297
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4921737051206592,0.29691000026166436,0.902899980545044,0.20899724334552885,0.9322999715805054
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.493113289680204,0.0953871510270983,0.97079998254776,0.11479029785953462,0.9621999859809875
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49089078134196584,0.10976546042412519,0.9639999866485596,0.31164209735989573,0.9041000008583069
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49229326074161267,0.09922501078546048,0.9682999849319458,0.09727300714440644,0.9693999886512756
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49176598979792036,0.08562264811731875,0.973800003528595,0.4360865358710289,0.8695999979972839
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.491971380223661,0.09782673039101064,0.9682999849319458,0.1702711502596736,0.946399986743927
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4921292549538945,0.08421793687511235,0.9714000225067139,0.12241753757223486,0.9610000252723694
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49117894104375126,0.07514829913284629,0.9768000245094299,0.18741400812864303,0.9381999969482422
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4920464856778497,0.07315849765893072,0.9771999716758728,0.14693228427618743,0.9542999863624573
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49337232685893667,0.08459977819398046,0.9731000065803528,0.1165921513069421,0.9652000069618225
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49275922111045717,0.08789798405356705,0.9725000262260437,0.42748516671061515,0.8848000168800354
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4929722753580537,0.0897467532016337,0.9714999794960022,0.6835503139615059,0.8205999732017517
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4922472778104767,0.07680629831030965,0.9768000245094299,0.13375267201922833,0.9531999826431274
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4921277221895233,0.07847333382600918,0.9745000004768372,0.10407935753129423,0.9656000137329102
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49122952226800076,0.10920042750500143,0.9660000205039978,0.1268229777418077,0.9602000117301941
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4917307362173828,0.09169044918864966,0.9725000262260437,0.28448047120571135,0.9120000004768372
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49336159750833825,0.07145887332484126,0.9781000018119812,0.1683154755435884,0.9452999830245972
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4920326907985089,0.09154015736356377,0.9695000052452087,0.10421438341736794,0.9664999842643738
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4924097508338238,0.08987518250122667,0.9710999727249146,0.10184844954460859,0.9686999917030334
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.493212919364332,0.09002674621269106,0.9702000021934509,0.26385002066493035,0.9200999736785889
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49334167157151265,0.0925784083681181,0.9700999855995178,0.2435223055779934,0.9243000149726868
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4931086913870904,0.08470126104354858,0.9736999869346619,0.2722237884864211,0.9154000282287598
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49165103247008046,0.10529490097314119,0.9664000272750854,0.2947633813649416,0.9118000268936157
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4921629757700608,0.1461905873864889,0.9537000060081482,0.11935021416470408,0.9613000154495239
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49101493525603296,0.09288152433875949,0.9718000292778015,0.1274883873730898,0.9606999754905701
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49125251373356876,0.08852106161704287,0.9706000089645386,0.14856503363773227,0.9490000009536743
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49151308367667257,0.08780886279549449,0.9728000164031982,0.10755714242756367,0.96670001745224
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49273163135177556,0.07473805242963136,0.975600004196167,0.0940690788924694,0.9700999855995178
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49163877035511083,0.09441350350845605,0.9708999991416931,0.22863404418341815,0.9286999702453613
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4919116024131842,0.08091868650503456,0.9743000268936157,0.14134232864528895,0.9549000263214111
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4942735923092015,0.0790843935891986,0.9739999771118164,0.32795499379634857,0.9002000093460083
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4925982808514813,0.10780895098336041,0.9671000242233276,0.1881204468294978,0.9401000142097473
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4921783034137728,0.07972182664936409,0.9753999710083008,0.11210678235031664,0.9656999707221985
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49258755150088285,0.08624885440915823,0.9718000292778015,0.19034387228935956,0.9412999749183655
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49245420100058857,0.0759338978163898,0.9771999716758728,0.1846389776304364,0.9388999938964844
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49148396115361975,0.1787254294961691,0.9416000247001648,0.20927804000377656,0.9327999949455261
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49271323817932117,0.07366736620422452,0.9775000214576721,0.1890728468760848,0.9388999938964844
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49148396115361975,0.1173381236076355,0.9627000093460083,0.38802027398347855,0.8784999847412109
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.493421375318815,0.12508267105259002,0.9595999717712402,0.09903074881024658,0.9674000144004822
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49209093584461444,0.1258186423342675,0.9607999920845032,0.18102918386533856,0.9422000050544739
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49270404159309394,0.10706240279003978,0.9652000069618225,0.19052582081705333,0.9384999871253967
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49106704924465366,0.07371130682537332,0.9768000245094299,0.11064164453204721,0.9660999774932861
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4911390891701,0.08644928599186241,0.9732999801635742,0.14895315908268095,0.9484000205993652
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4928021385128507,0.08938958774600178,0.9714999794960022,0.19213101125769316,0.9391000270843506
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4916878188149892,0.10632874589711427,0.9674000144004822,0.12595308838784694,0.958899974822998
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4918487590739651,0.11024297046251595,0.9670000076293945,0.42471241341531274,0.8810999989509583
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4920495512065921,0.06786782242534682,0.9786999821662903,0.1821465929955244,0.9426000118255615
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4912126618599176,0.07981962353847921,0.974399983882904,0.22993956446200609,0.9283000230789185
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4929952668236217,0.14608794636800884,0.9545000195503235,0.4442519308924675,0.8579999804496765
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49213538601137924,0.07071631015818566,0.9779999852180481,0.09596786714680493,0.9699000120162964
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49284045762213063,0.07134858849141747,0.977400004863739,0.20310227904394268,0.9340000152587891
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49223808122424956,0.07338246582327411,0.9771000146865845,0.11759483592398465,0.9606999754905701
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49229172797724147,0.09762834874875843,0.9702000021934509,0.2372122524291277,0.9269999861717224
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49213998430449285,0.08053467127066105,0.9751999974250793,0.10476706659719348,0.96670001745224
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4926534603688444,0.162105699108541,0.9502999782562256,0.1837012927249074,0.9426000118255615
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49133681577398475,0.07983317427150906,0.9754999876022339,0.16328179623112082,0.9488999843597412
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4912954311359623,0.1066772391051054,0.9649999737739563,0.19095535528957844,0.9351999759674072
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.49129083284284875,0.11075183424279093,0.9639000296592712,0.2595781787112355,0.9135000109672546
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4925262409260349,0.08238788876961917,0.9743000268936157,0.16308664644435047,0.9484000205993652
0.06377650752160698,0.980400025844574,0.10460653856694699,0.9754999876022339,0.4924833235236414,0.06868393705952913,0.9776999950408936,0.10956469628736376,0.964900016784668
