0.4960978920134029,0.5032658947279128,0.4996818933706578,0.504814013657378,0.49756118250837683,0.4971794545531662,0.4996394791534122,0.5012512194087458,0.5021631250795267,0.49989396445688594,0.5,0.4971794545531662,0.49900326589472793,0.5043262501590533,0.49991517156550874,0.4994274080671841,0.5011027696483862,0.5,0.5044959070280358,0.4962887559910082,0.5008270772362896,0.2658947279127964,0.13305339949951223,0.06737498409466854,0.03480086525003181,0.022903677312635196,0.00231157483988633,0.0,0.0,0.0,0.0,0.0
0.5027357170123425,0.501230012300123,0.5023539890571319,0.5011875980828774,0.4948466726046571,0.5002332781948509,0.4989608516774823,0.4977520464859821,0.5022479535140179,0.5023327819485092,0.49870636637400856,0.4982822242015524,0.4995970649361666,0.49908809432921913,0.49722186877041186,0.5001060355431141,0.5019510539932985,0.501781397124316,0.5056410908936676,0.49785808202909615,0.5027357170123425,0.2655554141748314,0.1335623701064597,0.06741739831191415,0.03407982355685626,0.0225007422488018,0.0020146753191669846,0.0,0.0,0.0,0.0,0.0
0.49900326589472793,0.5000636213258685,0.501336047843237,0.4994486151758069,0.5000212071086229,0.5031810662934215,0.5012724265173686,0.4993637867413157,0.5038172795521059,0.4994062009585613,0.49991517156550874,0.4997455146965263,0.5012724265173686,0.5023964032743776,0.5025872672519829,0.5007210416931756,0.49807015311532427,0.49927895830682445,0.5024812317088688,0.4981761886584383,0.5027357170123425,0.26381643126776094,0.1306782033337575,0.06514823768927344,0.03329516053781228,0.021800907664249056,0.0018450184501845018,0.0,0.0,0.0,0.0,0.0
0.5005301777155703,0.5005301777155703,0.49983034313101754,0.5012512194087458,0.5010603554311405,0.5009331127794037,0.49908809432921913,0.5003605208465878,0.5019934682105441,0.5018450184501845,0.5021631250795267,0.5006150061500615,0.5008270772362896,0.5063621325868431,0.4991305085464648,0.49900326589472793,0.498324638418798,0.499109301437842,0.5068923103024133,0.49703100479280654,0.5005301777155703,0.2664036985197438,0.1315476947872927,0.06616617890316834,0.033379988972303515,0.02207660007634559,0.002247953514017899,0.0,0.0,0.0,0.0,0.0
0.49904568011197353,0.5015057047122196,0.5007210416931756,0.5005301777155703,0.49925775119820165,0.49866395215676296,0.5022479535140179,0.49908809432921913,0.5003817279552106,0.5,0.4989608516774823,0.5011875980828774,0.5008482843449125,0.498324638418798,0.49726428298765746,0.49480425838741143,0.4988972303516139,0.4988760232429911,0.505365398481571,0.49662806972897316,0.5008058701276668,0.2633074606608135,0.1321414938287314,0.06578445094795776,0.03329516053781228,0.022734020443652712,0.0020146753191669846,0.0,0.0,0.0,0.0,0.0
0.49524960766849047,0.49949102939305257,0.5037748653348603,0.49927895830682445,0.50324468761929,0.5007210416931756,0.5004665563897018,0.4988760232429911,0.5011875980828774,0.5030114094244391,0.5036476226831234,0.5039445222038428,0.501336047843237,0.5023751961657548,0.49669169105484157,0.5005089706069474,0.5005089706069474,0.4968613479238241,0.507146795605887,0.49930016541544725,0.5053017771557026,0.2653433430886033,0.1317597658735208,0.06565720829622089,0.03234084064978581,0.021270729948678797,0.0019298468846757433,0.0,0.0,0.0,0.0,0.0
0.49671289816346437,0.5,0.49908809432921913,0.5029477880985707,0.49925775119820165,0.5002120710862281,0.5028205454468337,0.5042202146159392,0.499660686262035,0.5017389829070704,0.49957585782754377,0.5023964032743776,0.500445349281079,0.49671289816346437,0.5028417525554566,0.497985324680833,0.49811256733256987,0.4971582474445434,0.5039021079865971,0.4965644484031047,0.5050048776349833,0.2650676506765068,0.13301098528226662,0.06703567035670356,0.03359206005853162,0.022119014293591213,0.0017601900156932603,0.0,0.0,0.0,0.0,0.0
0.5061924757178606,0.5038596937693515,0.5023115748398863,0.5012088051915002,0.5024388174916232,0.5002332781948509,0.4988972303516139,0.4989396445688595,0.5052381558298341,0.49991517156550874,0.49779446070322775,0.501336047843237,0.5018026042329389,0.49720066166178906,0.49868515926538576,0.5012088051915002,0.4981549815498155,0.5018662255588073,0.5083131865801417,0.49951223650167537,0.5031386520761759,0.26487678669890147,0.1315264876786699,0.06472409551681724,0.03246808330152267,0.020507274038257625,0.0017177757984476395,0.0,0.0,0.0,0.0,0.0
0.498324638418798,0.5002756924120966,0.504814013657378,0.4986215379395173,0.5030962378589303,0.49760359672562243,0.4973915256393943,0.49849429528778044,0.4959282351444204,0.4982610170929295,0.5013148407346143,0.4968189337065784,0.4953132289943589,0.498324638418798,0.4951223650167536,0.5043686643762989,0.5022055392967723,0.5021631250795267,0.5059167833057641,0.5001060355431141,0.49787928913771895,0.2643254018747084,0.13205666539424016,0.06642066420664207,0.033761716927514104,0.02216142851083683,0.001505704712219536,0.0,0.0,0.0,0.0,0.0
0.4996818933706578,0.5017177757984477,0.49675531238071,0.5017601900156933,0.5019086397760529,0.4993849938499385,0.5011875980828774,0.5012088051915002,0.5025448530347373,0.49845188107053484,0.5029902023158163,0.49904568011197353,0.5003393137379649,0.501463290494974,0.5035415871400093,0.49700979768418374,0.5007634559104212,0.49703100479280654,0.5079738728421767,0.4958858209271748,0.5018026042329389,0.2635407388556644,0.1323747720235823,0.06578445094795776,0.033443610298171944,0.02131314416592442,0.0020146753191669846,0.0,0.0,0.0,0.0,0.0
