0.4985579166136489,0.49932137252407005,0.49760359672562243,0.49720066166178906,0.5040505577469567,0.49724307587903466,0.4991305085464648,0.4979217033549646,0.5002120710862281,0.49438011621495526,0.4988972303516139,0.5026296814692285,0.49843067396191204,0.5068923103024133,0.49707341901005214,0.5008270772362896,0.49675531238071,0.49005386605590195,0.5516181023879204,0.38798405225431565,0.19156381218984603,0.09509267506468168,0.04710098825126182,0.024091275395512576,0.012003223480510666,0.007507316452474869,0.0006150061500615006,0.0,0.0,0.0,0.0,0.0
0.5,0.5048776349832463,0.5022479535140179,0.5012936336259914,0.4999575857827544,0.5026720956864741,0.4960130635789117,0.49847308817915764,0.5017177757984477,0.4989820587861051,0.49643720575136785,0.4981549815498155,0.4989184374602367,0.49864274504814016,0.4983034313101752,0.49522840055986767,0.496309963099631,0.4882088476057174,0.5552021037451754,0.3918861602409128,0.19512660643847818,0.09640751579929592,0.04837341476863045,0.02443058913347754,0.011982016371887857,0.007252831149001145,0.0006786274759299318,0.0,0.0,0.0,0.0,0.0
0.5005089706069474,0.5051745345039658,0.5005725919328159,0.5019298468846758,0.5023327819485092,0.4996818933706578,0.5025872672519829,0.498769987699877,0.4963311702082538,0.500551384824193,0.5008058701276668,0.5023327819485092,0.4968613479238241,0.5008270772362896,0.49700979768418374,0.4977732535946049,0.4973915256393943,0.48746659880391907,0.5537812274674471,0.3936039360393604,0.19546592017644315,0.09859184798744539,0.048394621877253255,0.024812317088688127,0.012066844806379099,0.007804215973194215,0.0006786274759299318,0.0,0.0,0.0,0.0,0.0
0.49478305127878863,0.4991517156550876,0.4998091360223947,0.49790049624634175,0.4979641175722102,0.4969249692496925,0.5015057047122196,0.5021419179709038,0.5000212071086229,0.5014420833863511,0.5020570895364126,0.5028841667727022,0.5014420833863511,0.5008482843449125,0.49845188107053484,0.49675531238071,0.5008694914535352,0.4911990499215337,0.5503880900877974,0.3927768588030708,0.1934936590745218,0.09691648640624337,0.047673580184077705,0.0237307545489248,0.012278915892607201,0.007931458624931076,0.0008906985621580354,0.0,0.0,0.0,0.0,0.0
0.5012724265173686,0.49766721805149083,0.49993637867413154,0.49957585782754377,0.49700979768418374,0.5018026042329389,0.5004241421724562,0.5007422488017984,0.49720066166178906,0.49847308817915764,0.4996818933706578,0.5030962378589303,0.49925775119820165,0.4989396445688595,0.5035203800313865,0.5038172795521059,0.4988124019171226,0.4883148831488315,0.5508970606947449,0.39570343979301864,0.19359969461763582,0.0959409594095941,0.04782202994443738,0.02440938202485473,0.012342537218475632,0.007783008864571404,0.0005937990414386903,0.0,0.0,0.0,0.0,0.0
0.49527081477711327,0.5030962378589303,0.49783687492047335,0.49724307587903466,0.4986215379395173,0.5014420833863511,0.5013996691691055,0.49930016541544725,0.5002968995207193,0.5002544853034737,0.5046231496797726,0.49993637867413154,0.4997879289137719,0.5001908639776053,0.4936802816304025,0.5030962378589303,0.4997455146965263,0.492280612461297,0.5500275692412097,0.39001993468210544,0.19154260508122323,0.09549561012851508,0.04693133138227934,0.023603511897187936,0.012045637697756288,0.00810111549391356,0.0006786274759299318,0.0,0.0,0.0,0.0,0.0
0.4985579166136489,0.4969461763583153,0.5011875980828774,0.49503753658226235,0.49902447300335073,0.4988972303516139,0.49906688722059633,0.5,0.49953344361029817,0.5006150061500615,0.504135386181448,0.5005089706069474,0.4988972303516139,0.5014208762777282,0.4998091360223947,0.5016753615812021,0.5027569241209654,0.4948678797132799,0.5543114051830174,0.3917801246977987,0.19542350595919752,0.09670441532001527,0.047949272596174236,0.02445179624210035,0.012045637697756288,0.008016287059422318,0.000869491453535225,0.0,0.0,0.0,0.0,0.0
0.49554650718920984,0.5008058701276668,0.5013996691691055,0.5026296814692285,0.5002332781948509,0.4981761886584383,0.49993637867413154,0.501230012300123,0.4977520464859821,0.4996394791534122,0.5004665563897018,0.4997667218051491,0.50067862747593,0.5013148407346143,0.5034991729227637,0.5056198837850447,0.5006362132586843,0.4931288968062094,0.5501548118929465,0.3889383721423421,0.19321796666242524,0.09521991771641854,0.047355473554735544,0.023836790092038852,0.012278915892607201,0.007889044407685456,0.0006998345845527421,0.0,0.0,0.0,0.0,0.0
0.5021419179709038,0.5012936336259914,0.49991517156550874,0.49705221190142934,0.4988124019171226,0.4993637867413157,0.49930016541544725,0.4988124019171226,0.5008482843449125,0.5002756924120966,0.5036264155745006,0.502460024600246,0.49662806972897316,0.5003393137379649,0.5012088051915002,0.5002544853034737,0.49932137252407005,0.49268354752513044,0.5534631208381049,0.3924375450651058,0.19750180260423295,0.0967680366458837,0.04688891716503372,0.023497476354073885,0.011791152394282564,0.007443695126606438,0.0005937990414386903,0.0,0.0,0.0,0.0,0.0
0.5021843321881495,0.4986003308308945,0.49471942995292023,0.499215336980956,0.501781397124316,0.5000636213258685,0.5002756924120966,0.503350723162404,0.4967765194893328,0.49698859057556094,0.5027781312295881,0.5034143444882725,0.49993637867413154,0.4997031004792807,0.5006362132586843,0.5023327819485092,0.4960130635789117,0.4945073588666921,0.5533570852949908,0.3900835560079739,0.1927514102727234,0.09521991771641854,0.04697374559952496,0.02326419815922297,0.012088051915001908,0.007783008864571404,0.0007422488017983628,0.0,0.0,0.0,0.0,0.0
