0.5058743690885185,0.5030962378589303,0.5013148407346143,0.5041990075073165,0.4993637867413157,0.49554650718920984,0.4997667218051491,0.4991941298723332,0.5,0.49662806972897316,0.49991517156550874,0.4974127327480171,0.4988124019171226,0.5025236459261144,0.5028205454468337,0.5019510539932985,0.4994486151758069,0.4997879289137719,0.48954489544895446,0.5468465029477881,0.32022734020443655,0.16028332697120073,0.0785511303388896,0.039678500233278194,0.020061924757178606,0.01331806421512491,0.0011875980828773805,0.0,0.0,0.0,0.0,0.0
0.49946982228442977,0.5037536582262374,0.4994062009585613,0.49957585782754377,0.5006150061500615,0.4997667218051491,0.49561012851507824,0.5018450184501845,0.5011875980828774,0.5000424142172456,0.5048564278746236,0.5016117402553336,0.4989396445688595,0.5027357170123425,0.5015269118208423,0.49872757348263136,0.49781566781185055,0.49552530008058704,0.4838825974466641,0.5453620053441913,0.32169063069941045,0.1599652203418586,0.07908130805445986,0.04069644144717309,0.020804173558976968,0.013678585061712685,0.0012512194087458115,0.0,0.0,0.0,0.0,0.0
0.500551384824193,0.5044322857021674,0.49758238961699963,0.49764601094286803,0.5005089706069474,0.49864274504814016,0.5006998345845527,0.4976884251601137,0.5044110785935445,0.4960342706875345,0.5004665563897018,0.5001696568689825,0.4976884251601137,0.5016117402553336,0.4967341052720872,0.5011875980828774,0.4985155023964033,0.4971370403359206,0.4883148831488315,0.5463163252322178,0.31965474827162066,0.15797175213131442,0.0779361241888281,0.038957458540102644,0.01965898969334521,0.01280909360817746,0.0010815625397633288,0.0,0.0,0.0,0.0,0.0
0.5014844976035967,0.5035203800313865,0.5032234805106671,0.49868515926538576,0.5036688297917462,0.4965644484031047,0.49705221190142934,0.4968613479238241,0.4959494422530432,0.5039657293124655,0.49934257963269285,0.4994486151758069,0.5010391483225177,0.5007210416931756,0.5003393137379649,0.499215336980956,0.49783687492047335,0.4958858209271748,0.48884506086440177,0.5474403019892268,0.3244899690376214,0.1636764643508504,0.08077787674428469,0.040823684098909956,0.02042244560376638,0.013402892649616152,0.00116639097425457,0.0,0.0,0.0,0.0,0.0
0.49927895830682445,0.4989820587861051,0.4991517156550876,0.5016329473639564,0.4946770157356746,0.5008058701276668,0.4999787928913772,0.49726428298765746,0.5028629596640793,0.49781566781185055,0.5019298468846758,0.5026084743606056,0.4996818933706578,0.5030114094244391,0.49908809432921913,0.5005089706069474,0.4989820587861051,0.4948678797132799,0.4887814395385333,0.5501760190015693,0.32309029986851595,0.1610467828816219,0.08069304830979344,0.04003902107986597,0.02021037451753828,0.013169614454765237,0.0012936336259914323,0.0,0.0,0.0,0.0,0.0
0.5030326165330619,0.5015905331467108,0.5016117402553336,0.4985155023964033,0.4995970649361666,0.49951223650167537,0.5044959070280358,0.5001272426517369,0.5030962378589303,0.5000848284344912,0.5006574203673071,0.5006362132586843,0.5019934682105441,0.5013784620604826,0.5009119056707808,0.5001060355431141,0.49495270814777115,0.49783687492047335,0.4881240191712262,0.5491580777876744,0.32052423972515587,0.15990159901599016,0.07920855070619671,0.04008143529711159,0.01970140391059083,0.012639436739194978,0.0008906985621580354,0.0,0.0,0.0,0.0,0.0
0.49908809432921913,0.49662806972897316,0.5008694914535352,0.49707341901005214,0.5018450184501845,0.5017389829070704,0.5010179412138949,0.5011027696483862,0.49760359672562243,0.49838825974466644,0.4995970649361666,0.5008482843449125,0.49641599864274505,0.49934257963269285,0.4954404716460958,0.4989396445688595,0.49622513466513973,0.4976884251601137,0.48661831445900666,0.5470161598167705,0.3215845951562964,0.15797175213131442,0.0773211180387666,0.03838486660728676,0.019277261738134623,0.012872714934045891,0.0009967341052720873,0.0,0.0,0.0,0.0,0.0
0.49760359672562243,0.4991941298723332,0.49872757348263136,0.5024176103830004,0.4949102939305255,0.4971158332272978,0.49923654408957885,0.499215336980956,0.5009119056707808,0.49813377444119267,0.5008694914535352,0.4988336090257454,0.4981973957670611,0.501463290494974,0.5021419179709038,0.4989608516774823,0.497985324680833,0.49809136022394707,0.4881240191712262,0.5475039233150952,0.3187004283835942,0.16072867625227977,0.07946303600967045,0.039105908300462316,0.019722611019213642,0.012915129151291513,0.0010815625397633288,0.0,0.0,0.0,0.0,0.0
0.4981549815498155,0.5011875980828774,0.4994486151758069,0.5035203800313865,0.49927895830682445,0.5000848284344912,0.5039233150952199,0.5004665563897018,0.49743393985664,0.49804894600670147,0.4982398099843067,0.4965008270772363,0.4956737498409467,0.5007634559104212,0.4967977265979556,0.5044534928107902,0.500551384824193,0.5017389829070704,0.4905628366628494,0.5469313313822793,0.319506298511261,0.15801416634856003,0.07778767442846843,0.038618144802137676,0.019319675955380245,0.012406158544344063,0.0012936336259914323,0.0,0.0,0.0,0.0,0.0
0.49840946685328924,0.498324638418798,0.5009967341052721,0.49868515926538576,0.5014844976035967,0.5019510539932985,0.498769987699877,0.5010603554311405,0.4988972303516139,0.5030962378589303,0.5048776349832463,0.5027145099037197,0.49957585782754377,0.500784663019044,0.5043898714849218,0.4985155023964033,0.49993637867413154,0.5003817279552106,0.49158077787674426,0.5468889171650337,0.32285702167366503,0.1599864274504814,0.07833905925266149,0.03872418034525173,0.019319675955380245,0.012342537218475632,0.0011451838656317598,0.0,0.0,0.0,0.0,0.0
0.49728549009628026,0.5033083089451584,0.4988124019171226,0.5018238113415617,0.4999787928913772,0.5030114094244391,0.4974763540738856,0.5001272426517369,0.4996182720447894,0.50067862747593,0.5001696568689825,0.4968613479238241,0.5038384866607287,0.49840946685328924,0.4986003308308945,0.49934257963269285,0.4980065317894558,0.49985155023964034,0.48375535479492726,0.5499427408067185,0.3217966662425245,0.16034694829706916,0.07965389998727573,0.039890571319506296,0.02023158162616109,0.013466513975484583,0.0011239767570089495,0.0,0.0,0.0,0.0,0.0
0.5024176103830004,0.4997667218051491,0.5046231496797726,0.4968825550324469,0.500445349281079,0.49849429528778044,0.49927895830682445,0.4999787928913772,0.5018026042329389,0.5017389829070704,0.5037748653348603,0.5007422488017984,0.49989396445688594,0.5000848284344912,0.5065742036730713,0.49934257963269285,0.5033931373796496,0.496309963099631,0.48666072867625226,0.5499427408067185,0.3203545828561734,0.15759002417610382,0.07825423081817025,0.0388726301056114,0.01974381812783645,0.012490986978835305,0.0009967341052720873,0.0,0.0,0.0,0.0,0.0
0.4981973957670611,0.5018874326674301,0.5012088051915002,0.5019934682105441,0.5033295160537812,0.5006574203673071,0.5031386520761759,0.498769987699877,0.49758238961699963,0.49930016541544725,0.501463290494974,0.49698859057556094,0.5012512194087458,0.5027569241209654,0.5001696568689825,0.5016753615812021,0.4982822242015524,0.494634601518429,0.48613055096068203,0.5537388132502015,0.3236628918013318,0.1618314459006659,0.07844509479577555,0.03969970734190101,0.019849853670950504,0.01276667939093184,0.0011451838656317598,0.0,0.0,0.0,0.0,0.0
0.49985155023964034,0.5012088051915002,0.5038172795521059,0.501569326038088,0.5003393137379649,0.49923654408957885,0.4999787928913772,0.49809136022394707,0.495970649361666,0.4965644484031047,0.49764601094286803,0.49840946685328924,0.5005937990414386,0.49667048394621877,0.5017177757984477,0.4968613479238241,0.4988124019171226,0.49641599864274505,0.4845188107053484,0.5489035924842007,0.3195487127285066,0.15909572888832338,0.07986597107350384,0.03914832251770794,0.019807439453704882,0.012830300716800271,0.0012088051915001908,0.0,0.0,0.0,0.0,0.0
0.49991517156550874,0.49866395215676296,0.4953132289943589,0.4967765194893328,0.5003605208465878,0.4979641175722102,0.5024812317088688,0.5033719302710269,0.5040929719642024,0.5002756924120966,0.5025872672519829,0.5041565932900708,0.5017177757984477,0.5021843321881495,0.49813377444119267,0.5013148407346143,0.498769987699877,0.49813377444119267,0.4853883021588837,0.5447682063027527,0.32194511600288417,0.15903210756245492,0.07992959239937227,0.039614878907409765,0.0202527887347839,0.013381685540993341,0.0011239767570089495,0.0,0.0,0.0,0.0,0.0
0.49900326589472793,0.4974975611825084,0.5004241421724562,0.49726428298765746,0.49870636637400856,0.49847308817915764,0.5013572549518599,0.4983670526360436,0.5008906985621581,0.50067862747593,0.5002544853034737,0.5002332781948509,0.4997667218051491,0.5015905331467108,0.5034355515968952,0.5002120710862281,0.5016117402553336,0.49637358442549945,0.49026593714213,0.5466132247529372,0.32166942359078765,0.16055901938329728,0.07886923696823175,0.03830003817279552,0.018959155108792466,0.012554608304703736,0.0012300123001230013,0.0,0.0,0.0,0.0,0.0
0.49520719345124486,0.49671289816346437,0.4965644484031047,0.5018874326674301,0.5004241421724562,0.5003181066293422,0.4987911948084998,0.5052169487212114,0.4953556432116045,0.5000212071086229,0.5023751961657548,0.49849429528778044,0.5000212071086229,0.5007422488017984,0.5006150061500615,0.4988336090257454,0.49843067396191204,0.49809136022394707,0.4883148831488315,0.548309793442762,0.3215421809390508,0.1612164397506044,0.07929337914068796,0.04006022818848878,0.02012554608304704,0.013105993128896806,0.0011239767570089495,0.0,0.0,0.0,0.0,0.0
0.49927895830682445,0.49471942995292023,0.5016541544725792,0.5020995037536582,0.5001696568689825,0.5008270772362896,0.499215336980956,0.4971794545531662,0.5023539890571319,0.4979641175722102,0.5007422488017984,0.5011027696483862,0.498769987699877,0.49726428298765746,0.499109301437842,0.49563133562370104,0.5009119056707808,0.4986215379395173,0.48445518937948,0.5475675446409637,0.3210120032234805,0.16134368240234126,0.08143529711159181,0.04139627603172583,0.020464859821012003,0.013042371803028375,0.00116639097425457,0.0,0.0,0.0,0.0,0.0
0.49847308817915764,0.4988760232429911,0.5053017771557026,0.5019722611019214,0.500784663019044,0.4983034313101752,0.4988124019171226,0.4996182720447894,0.49813377444119267,0.4994274080671841,0.49923654408957885,0.4977308393773593,0.49985155023964034,0.5010815625397633,0.502120710862281,0.4969037621410697,0.5,0.5007634559104212,0.4859184798744539,0.5503668829791746,0.3209907961148577,0.16096195444713068,0.080184077702846,0.04037833481783094,0.02093141621071383,0.014081520125546082,0.0013784620604826738,0.0,0.0,0.0,0.0,0.0
0.4951223650167536,0.5013572549518599,0.49813377444119267,0.5004029350638334,0.49991517156550874,0.5030114094244391,0.4983034313101752,0.5013784620604826,0.5028417525554566,0.5015269118208423,0.4965220341858591,0.4969249692496925,0.4985791237222717,0.5004877634983247,0.49955465071892097,0.4974127327480171,0.4962463417737626,0.49726428298765746,0.48557916613648894,0.5485642787462357,0.3186792212749714,0.1591805573228146,0.0798023497476354,0.03929677227806761,0.019595368367476777,0.012469779870212496,0.0009755269966492769,0.0,0.0,0.0,0.0,0.0
0.4977520464859821,0.4989820587861051,0.5046443567883955,0.49946982228442977,0.499215336980956,0.4965432412944819,0.4974975611825084,0.5020570895364126,0.497985324680833,0.5019722611019214,0.5003605208465878,0.4967765194893328,0.4997879289137719,0.50067862747593,0.5026933027950969,0.5001060355431141,0.5039869364210884,0.4965008270772363,0.48844212580056834,0.5498367052636044,0.31944267718539254,0.15926538575730584,0.07908130805445986,0.03986936421088349,0.019722611019213642,0.013063578911651186,0.0012088051915001908,0.0,0.0,0.0,0.0,0.0
0.4975187682911312,0.49902447300335073,0.5015481189294652,0.5019510539932985,0.49849429528778044,0.4971158332272978,0.5040929719642024,0.5018874326674301,0.5010179412138949,0.5012512194087458,0.49700979768418374,0.50067862747593,0.4977520464859821,0.4996182720447894,0.5033083089451584,0.5002120710862281,0.5029265809899478,0.4974127327480171,0.49128387835602494,0.5490520422445604,0.32152097383042794,0.1618314459006659,0.07986597107350384,0.03984815710226068,0.020570895364126054,0.013190821563388048,0.001039148322517708,0.0,0.0,0.0,0.0,0.0
0.499109301437842,0.4988972303516139,0.5015269118208423,0.49932137252407005,0.5001908639776053,0.49949102939305257,0.49840946685328924,0.49983034313101754,0.4981973957670611,0.4965644484031047,0.49930016541544725,0.500784663019044,0.501336047843237,0.4999575857827544,0.4968189337065784,0.4991941298723332,0.4994062009585613,0.4956525427323239,0.4867879713279891,0.5482673792255164,0.3193154345336557,0.16117402553335877,0.08079908385290749,0.039890571319506296,0.02040123849514357,0.01274547228230903,0.0012512194087458115,0.0,0.0,0.0,0.0,0.0
