0.5002332781948509,0.5018662255588073,0.5042202146159392,0.5002120710862281,0.4987487805912542,0.5012724265173686,0.5029477880985707,0.4977732535946049,0.5008270772362896,0.501336047843237,0.4995970649361666,0.5017601900156933,0.5009967341052721,0.4969461763583153,0.5021631250795267,0.4960130635789117,0.49124146413877934,0.50648937523858,0.48922678881961235,0.529965644484031,0.28758960003393136,0.14393264622301397,0.07081053569156381,0.0356067353776986,0.018216906306994105,0.01155787419943165,0.001102769648386139,0.0,0.0,0.0,0.0,0.0
0.5016541544725792,0.5018026042329389,0.50067862747593,0.4967341052720872,0.49838825974466644,0.49864274504814016,0.4997031004792807,0.4991517156550876,0.4913474996818934,0.49904568011197353,0.4965008270772363,0.500445349281079,0.5029477880985707,0.49756118250837683,0.5009331127794037,0.503350723162404,0.5022267464053951,0.507040760062773,0.49478305127878863,0.5292658098994784,0.28788649955465073,0.14278746235738218,0.07093777834330067,0.03522500742248802,0.017856385460406327,0.011791152394282564,0.0012512194087458115,0.0,0.0,0.0,0.0,0.0
0.5032022734020444,0.5036688297917462,0.49949102939305257,0.5006362132586843,0.5001060355431141,0.49787928913771895,0.504029350638334,0.5002544853034737,0.5006998345845527,0.4974127327480171,0.49906688722059633,0.5026296814692285,0.49991517156550874,0.5022903677312636,0.49925775119820165,0.498324638418798,0.5012088051915002,0.506044025957501,0.4979429104635874,0.5259150867370743,0.28731390762183484,0.1413877931882767,0.06951690206557239,0.03450396572931246,0.017326207744836068,0.011239767570089494,0.000869491453535225,0.0,0.0,0.0,0.0,0.0
0.499660686262035,0.5065529965644484,0.4997243075879035,0.5016753615812021,0.49868515926538576,0.4997031004792807,0.5025024388174916,0.49951223650167537,0.5023539890571319,0.4988760232429911,0.5010179412138949,0.5,0.5035203800313865,0.4979217033549646,0.4999575857827544,0.4987911948084998,0.4973279043135259,0.5025872672519829,0.49028714425075287,0.5275480341010307,0.2874835644908173,0.14497179454553166,0.07172244136234465,0.03490690079314586,0.017813971243160708,0.01157908130805446,0.0009331127794036561,0.0,0.0,0.0,0.0,0.0
0.5027357170123425,0.4982822242015524,0.497985324680833,0.4988124019171226,0.5002968995207193,0.4979217033549646,0.4954404716460958,0.5037748653348603,0.49849429528778044,0.4982822242015524,0.5027569241209654,0.49987275734826314,0.5012724265173686,0.502120710862281,0.4997031004792807,0.49872757348263136,0.5030538236416847,0.5074012809093608,0.48899351062476143,0.5297535733978029,0.28648683038554523,0.14183314246935572,0.07040760062773041,0.03501293633625992,0.01792000678627476,0.011388217330449167,0.00116639097425457,0.0,0.0,0.0,0.0,0.0
0.4985791237222717,0.506595410781694,0.5008694914535352,0.4975187682911312,0.4988760232429911,0.49783687492047335,0.5004877634983247,0.501781397124316,0.4997667218051491,0.5010391483225177,0.4993637867413157,0.5023964032743776,0.5032658947279128,0.4991305085464648,0.5009755269966493,0.4988124019171226,0.5025872672519829,0.5071680027145099,0.4934682105441744,0.5254273232387496,0.2878440853374051,0.1452474869576282,0.07288883233659922,0.03605208465877762,0.01851380582771345,0.012427365652966874,0.00116639097425457,0.0,0.0,0.0,0.0,0.0
0.5008058701276668,0.49840946685328924,0.4986003308308945,0.5016117402553336,0.5012088051915002,0.4946770157356746,0.5008694914535352,0.5019934682105441,0.5026720956864741,0.5026933027950969,0.4996818933706578,0.4979641175722102,0.4971370403359206,0.5031810662934215,0.5020782966450354,0.49930016541544725,0.4949102939305255,0.5011875980828774,0.49522840055986767,0.5288840819442677,0.2868897654493786,0.14276625524875938,0.07051363617084447,0.035415871400093314,0.017601900156932603,0.011473045764940407,0.001272426517368622,0.0,0.0,0.0,0.0,0.0
0.5009543198880264,0.49906688722059633,0.49414683802010434,0.49930016541544725,0.4945073588666921,0.500784663019044,0.4989820587861051,0.5022055392967723,0.497985324680833,0.49993637867413154,0.4967341052720872,0.49925775119820165,0.5020782966450354,0.49720066166178906,0.5045171141366586,0.4981761886584383,0.4989184374602367,0.5051109131780973,0.490159901599016,0.5280994189252237,0.2858082029096153,0.1417695211434873,0.0718072697968359,0.035649149594944224,0.018004835220766,0.01098528226661577,0.0009543198880264665,0.0,0.0,0.0,0.0,0.0
0.49760359672562243,0.49790049624634175,0.49618272044789413,0.5030326165330619,0.5002968995207193,0.4982610170929295,0.5008058701276668,0.50067862747593,0.4997455146965263,0.4982186028756839,0.5001696568689825,0.5003605208465878,0.49932137252407005,0.5010179412138949,0.5021843321881495,0.5017177757984477,0.49900326589472793,0.5041778003986936,0.4911142214870425,0.5274419985579166,0.28786529244602793,0.1429995334436103,0.07008949399838826,0.03501293633625992,0.01796242100352038,0.01157908130805446,0.0007210416931755524,0.0,0.0,0.0,0.0,0.0
0.49845188107053484,0.5000636213258685,0.4971370403359206,0.49872757348263136,0.49843067396191204,0.5006574203673071,0.4962887559910082,0.4999575857827544,0.5019510539932985,0.5032658947279128,0.4979429104635874,0.4982398099843067,0.5016965686898248,0.4988972303516139,0.4997667218051491,0.4981549815498155,0.500551384824193,0.5025872672519829,0.48721211350044535,0.5302413368961276,0.2886287483564491,0.1452474869576282,0.07335538872630105,0.03666709080883912,0.018322941850108156,0.011812359502905373,0.0012088051915001908,0.0,0.0,0.0,0.0,0.0
