0.49934257963269285,0.5007210416931756,0.4997455146965263,0.5013996691691055,0.5048988420918692,0.499660686262035,0.4999575857827544,0.49779446070322775,0.5002968995207193,0.49902447300335073,0.499660686262035,0.4981549815498155,0.5011239767570089,0.4971794545531662,0.49558892140645544,0.49904568011197353,0.5030962378589303,0.5112609746787123,0.4879119480849981,0.2506892310302413,0.12244984518810706,0.060970437290579806,0.0296687449633117,0.01448445518937948,0.007252831149001145,0.00464435678839547,0.00023327819485091403,0.0,0.0,0.0,0.0,0.0
0.5035203800313865,0.5036052084658778,0.49667048394621877,0.5000212071086229,0.501230012300123,0.501463290494974,0.5004665563897018,0.5058531619798957,0.49785808202909615,0.4997667218051491,0.5008270772362896,0.49743393985664,0.4985155023964033,0.5021843321881495,0.5038384866607287,0.5004241421724562,0.5050684989608517,0.5106035543114051,0.4864910718072698,0.2510073376595835,0.12359502905373881,0.06215803537345718,0.030283751113373204,0.01562963905501124,0.007592144886966111,0.004729185222886712,0.0003393137379649659,0.0,0.0,0.0,0.0,0.0
0.5003393137379649,0.5018662255588073,0.5018874326674301,0.5002756924120966,0.5031386520761759,0.4980065317894558,0.5003393137379649,0.5012512194087458,0.4997031004792807,0.49872757348263136,0.5022691606226407,0.4996182720447894,0.5014208762777282,0.5008270772362896,0.5026296814692285,0.5003605208465878,0.5060864401747466,0.5123637443270984,0.48640624337277855,0.25109216609407475,0.12367985748823006,0.06145820078890444,0.029308224116723926,0.014802561818721636,0.007804215973194215,0.005004877634983246,0.0003181066293421555,0.0,0.0,0.0,0.0,0.0
0.4985579166136489,0.499215336980956,0.5018450184501845,0.49864274504814016,0.49845188107053484,0.501781397124316,0.5000848284344912,0.4997667218051491,0.5017601900156933,0.5010603554311405,0.49840946685328924,0.4940195953683675,0.5002968995207193,0.4997879289137719,0.49955465071892097,0.4991729227637104,0.5083980150146329,0.5122152945667388,0.4868515926538576,0.25297959876150483,0.12370106459685286,0.0623913135683081,0.030813928828943463,0.015290325317046273,0.00807990838529075,0.005174534503965729,0.00040293506383339695,0.0,0.0,0.0,0.0,0.0
0.501230012300123,0.5004877634983247,0.49908809432921913,0.5005301777155703,0.502460024600246,0.49900326589472793,0.4988760232429911,0.4968613479238241,0.49811256733256987,0.4989608516774823,0.5009331127794037,0.5005937990414386,0.5004029350638334,0.49906688722059633,0.49760359672562243,0.5006150061500615,0.5044959070280358,0.5096916486406243,0.4896085167748229,0.25141027272341687,0.1227467447088264,0.06207320693896594,0.03072910039445222,0.01562963905501124,0.007804215973194215,0.004877634983246384,0.0003181066293421555,0.0,0.0,0.0,0.0,0.0
0.5032022734020444,0.4996394791534122,0.5009755269966493,0.49946982228442977,0.5000636213258685,0.49730669720490306,0.49870636637400856,0.5014208762777282,0.498769987699877,0.49838825974466644,0.49864274504814016,0.5028629596640793,0.49847308817915764,0.5015481189294652,0.5002756924120966,0.4936378674131569,0.5067226534334309,0.5116214955253001,0.48723332060906815,0.2538490902150401,0.12404037833481783,0.06217924248208,0.030432200873732874,0.014632904949739152,0.007146795605887093,0.004580735462527039,0.0003605208465877762,0.0,0.0,0.0,0.0,0.0
0.5011875980828774,0.49847308817915764,0.5029265809899478,0.49707341901005214,0.5036264155745006,0.5059804046316325,0.49900326589472793,0.49760359672562243,0.497539975399754,0.5012512194087458,0.5037324511176147,0.5002968995207193,0.4979217033549646,0.5027781312295881,0.5012936336259914,0.49781566781185055,0.5067438605420537,0.5141239343427917,0.48498536709505025,0.250392331509522,0.123573821945116,0.062476142002799336,0.030410993765110066,0.015417567968783135,0.007422488017983628,0.004135386181448021,0.0003393137379649659,0.0,0.0,0.0,0.0,0.0
0.49790049624634175,0.5000424142172456,0.49503753658226235,0.49930016541544725,0.49639479153412225,0.500551384824193,0.4985155023964033,0.4988124019171226,0.4989608516774823,0.5032871018365356,0.5000636213258685,0.502120710862281,0.5002968995207193,0.503477965814141,0.500784663019044,0.49955465071892097,0.5070195529541502,0.5116427026339229,0.49066887220596345,0.2534885693684523,0.12359502905373881,0.06211562115621156,0.031068414132417187,0.015353946642914704,0.007825423081817025,0.005110913178097298,0.00046655638970182807,0.0,0.0,0.0,0.0,0.0
0.5002968995207193,0.4991305085464648,0.4997455146965263,0.4994062009585613,0.4996394791534122,0.5007634559104212,0.5043050430504306,0.4955040929719642,0.5011027696483862,0.498324638418798,0.49804894600670147,0.5020995037536582,0.4997455146965263,0.5031598591847988,0.49847308817915764,0.49527081477711327,0.5064257539127115,0.5086949145353522,0.4925987190906392,0.25548203757899646,0.1258005683505111,0.0640242609322645,0.03119565678415405,0.015396360860160326,0.008058701276667938,0.005110913178097298,0.0003181066293421555,0.0,0.0,0.0,0.0,0.0
0.5018874326674301,0.4986215379395173,0.5016753615812021,0.49471942995292023,0.5002968995207193,0.49563133562370104,0.5049412563091148,0.499109301437842,0.4985367095050261,0.5026508885778513,0.5034143444882725,0.4985791237222717,0.504814013657378,0.5018026042329389,0.5023115748398863,0.4957585782754379,0.5067438605420537,0.5114306315476947,0.48761504856427873,0.25461254612546125,0.12531280485218646,0.06205199983034313,0.029965644484031047,0.01507825423081817,0.008016287059422318,0.005429019807439454,0.00040293506383339695,0.0,0.0,0.0,0.0,0.0
0.5042838359418077,0.5003817279552106,0.4962463417737626,0.4977308393773593,0.5005937990414386,0.499215336980956,0.49847308817915764,0.49908809432921913,0.5031174449675532,0.5048564278746236,0.5016753615812021,0.49957585782754377,0.5000848284344912,0.5023115748398863,0.4994486151758069,0.49707341901005214,0.5016753615812021,0.5107944182890105,0.4868727997624804,0.25278873478389957,0.1251855622004496,0.06245493489417653,0.030580650634092547,0.015862917249862152,0.007846630190439836,0.004920049200492005,0.00048776349832463844,0.0,0.0,0.0,0.0,0.0
