0.5006150061500615,0.5007422488017984,0.5023751961657548,0.500445349281079,0.5016541544725792,0.5018662255588073,0.5021419179709038,0.4996182720447894,0.49872757348263136,0.5002332781948509,0.5028841667727022,0.5033931373796496,0.49762480383424523,0.49720066166178906,0.49726428298765746,0.5009755269966493,0.5012936336259914,0.4960766849047801,0.5023751961657548,0.5282054544683378,0.45830682444755483,0.23083937735929083,0.11481528608389532,0.05704712219535989,0.028778046401153667,0.018810705348432794,0.0019510539932985538,0.0,0.0,0.0,0.0,0.0
0.5023539890571319,0.5023327819485092,0.49991517156550874,0.49951223650167537,0.4982186028756839,0.4995970649361666,0.49991517156550874,0.502120710862281,0.501569326038088,0.5005725919328159,0.5025872672519829,0.5001696568689825,0.49847308817915764,0.49927895830682445,0.4997879289137719,0.5055350553505535,0.49766721805149083,0.5025024388174916,0.49872757348263136,0.523815582983416,0.4533231539211944,0.23298129533019468,0.11470925054078127,0.056283666284938715,0.028714425075285235,0.018641048479450313,0.0016541544725792085,0.0,0.0,0.0,0.0,0.0
0.49811256733256987,0.4988548161343682,0.49813377444119267,0.5027781312295881,0.49667048394621877,0.5003393137379649,0.501781397124316,0.5019934682105441,0.5011239767570089,0.4981549815498155,0.4999575857827544,0.5000636213258685,0.5046443567883955,0.5008906985621581,0.5003817279552106,0.5004665563897018,0.5018450184501845,0.502799338338211,0.5026720956864741,0.5254485303473725,0.4540017813971243,0.22982143614539594,0.11339440980616702,0.05649573737116682,0.028184247359714976,0.018428977393222207,0.0015905331467107775,0.0,0.0,0.0,0.0,0.0
0.4965856555117275,0.49457098019256057,0.4982398099843067,0.4996818933706578,0.4973491114221487,0.497094626118675,0.49660686262035036,0.5001272426517369,0.49726428298765746,0.5011875980828774,0.49932137252407005,0.5003181066293422,0.5005089706069474,0.5017389829070704,0.4991305085464648,0.502460024600246,0.5023115748398863,0.4991941298723332,0.4969461763583153,0.5244305891334775,0.45491368706790514,0.2315816261610892,0.11464562921491284,0.05708953641260551,0.0294566738770836,0.018895533782924037,0.001569326038087967,0.0,0.0,0.0,0.0,0.0
0.4953344361029817,0.5042626288331848,0.5020995037536582,0.4981549815498155,0.5003817279552106,0.4974975611825084,0.4960554777961573,0.49866395215676296,0.49671289816346437,0.4989396445688595,0.4982186028756839,0.49790049624634175,0.501230012300123,0.5022691606226407,0.49849429528778044,0.4986215379395173,0.49866395215676296,0.5012724265173686,0.5012088051915002,0.5268906137337236,0.45597404249904566,0.22965177927641345,0.11447597234593035,0.05698350086949145,0.02892649616151334,0.01868346269669593,0.001336047843237053,0.0,0.0,0.0,0.0,0.0
0.49807015311532427,0.5015481189294652,0.49724307587903466,0.5036476226831234,0.4945285659753149,0.5003817279552106,0.5016541544725792,0.49991517156550874,0.49949102939305257,0.49766721805149083,0.5006362132586843,0.5019086397760529,0.498769987699877,0.5011451838656318,0.4997879289137719,0.4977520464859821,0.49811256733256987,0.5033719302710269,0.5008906985621581,0.5267633710819867,0.45287780464011534,0.23226025363701913,0.11638461212198328,0.05857403401620223,0.029732366289180134,0.01921364041226619,0.001675361581202019,0.0,0.0,0.0,0.0,0.0
0.5010391483225177,0.5006150061500615,0.49927895830682445,0.5013784620604826,0.5006574203673071,0.4994486151758069,0.5041565932900708,0.49900326589472793,0.5018450184501845,0.4965432412944819,0.49868515926538576,0.5001908639776053,0.5000212071086229,0.4985367095050261,0.49787928913771895,0.4956737498409467,0.5012936336259914,0.504580735462527,0.4988548161343682,0.5244093820248548,0.45137209992789584,0.22842176697629046,0.11462442210629002,0.057068329303982694,0.02903253170462739,0.018980362217415277,0.00173898290707045,0.0,0.0,0.0,0.0,0.0
0.4971582474445434,0.5031598591847988,0.4994486151758069,0.49847308817915764,0.5013784620604826,0.49501632947363955,0.49989396445688594,0.499660686262035,0.500551384824193,0.49991517156550874,0.5003393137379649,0.4987911948084998,0.5013572549518599,0.4962463417737626,0.5017177757984477,0.49586461381855196,0.502799338338211,0.49957585782754377,0.5010391483225177,0.5278025194045044,0.45279297620562414,0.23147559061797515,0.1135428595665267,0.05643211604529839,0.02835390422869746,0.01904398354328371,0.0015481189294651568,0.0,0.0,0.0,0.0,0.0
0.49927895830682445,0.500784663019044,0.4997243075879035,0.499660686262035,0.4985579166136489,0.5019086397760529,0.5011875980828774,0.5019722611019214,0.5012512194087458,0.5012512194087458,0.4988336090257454,0.499215336980956,0.5022903677312636,0.4982610170929295,0.5037748653348603,0.4974975611825084,0.4999787928913772,0.5018450184501845,0.49904568011197353,0.5275480341010307,0.45504092971964205,0.2317936972473173,0.11551512066844806,0.057450057259193284,0.029265809899478305,0.019404504389871485,0.0015905331467107775,0.0,0.0,0.0,0.0,0.0
0.49985155023964034,0.5006150061500615,0.4954828858633414,0.501230012300123,0.49989396445688594,0.5013784620604826,0.5031598591847988,0.5009543198880264,0.4994062009585613,0.5026933027950969,0.49845188107053484,0.5023751961657548,0.499215336980956,0.4968825550324469,0.4991729227637104,0.49664927683759597,0.4982398099843067,0.5053441913729482,0.4988972303516139,0.5286932179666625,0.45531662213173857,0.22988505747126436,0.11328837426305298,0.05624125206769309,0.02824786868558341,0.018365356067353778,0.0015481189294651568,0.0,0.0,0.0,0.0,0.0
