ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41215727388659995,0.06175678554028272,0.9800000190734863,0.10162054646611214,0.9764999747276306
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41275045369825386,0.06142941739410162,0.9801999926567078,0.09449643332511187,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41277651069256427,0.061472067859768866,0.9800999760627747,0.09420199165642261,0.9790999889373779
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41212508583480484,0.06134691964648664,0.980400025844574,0.09425577482879162,0.9789000153541565
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4113081224249559,0.06140500284638256,0.980400025844574,0.09703283269703389,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41245769570335494,0.061299334804993125,0.9801999926567078,0.10263626570701599,0.9775999784469604
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41121155826957034,0.06141472070636228,0.9805999994277954,0.09697875841408968,0.977400004863739
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4125849151461644,0.06140279879765585,0.9804999828338623,0.09644019060730934,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41141081763782616,0.06126222815932706,0.9804999828338623,0.09902109125554562,0.9772999882698059
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4119564817539729,0.06129100945638493,0.9804999828338623,0.09788986394703388,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4106490337453404,0.06160784911960363,0.9800000190734863,0.098320583614707,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41232587796743186,0.061343659348972145,0.9803000092506409,0.09367212208807468,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41146752991956054,0.06132466210005805,0.9804999828338623,0.09545042058229447,0.9778000116348267
