ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43789698597214044,0.07366680598240345,0.9768999814987183,0.09859936434924603,0.9764999747276306
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4401194943103786,0.07165249605327845,0.9779000282287598,0.09348981599211693,0.9768999814987183
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4389745193250932,0.07079850217308849,0.9776999950408936,0.09808163280189038,0.9757000207901001
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.44035094173042966,0.07165756953023374,0.9772999882698059,0.09556878263652324,0.9740999937057495
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4396167475966255,0.07142475483044981,0.9779999852180481,0.10068449706137181,0.9761999845504761
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43999074210319794,0.07181945385467262,0.9776999950408936,0.09469631164968013,0.9757000207901001
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43892547086521483,0.07359616704490035,0.9775000214576721,0.09145131195187568,0.977400004863739
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.440878212674122,0.07252640836220235,0.9776999950408936,0.10319948653876782,0.9747999906539917
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4405885202079655,0.07094255783874541,0.9779999852180481,0.09748534861505032,0.9768000245094299
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4404490386501864,0.07157261557560414,0.9771999716758728,0.0993677674561739,0.9757000207901001
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43923202373945464,0.07076808061860501,0.9782000184059143,0.09515949506759644,0.9753999710083008
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43880744800863253,0.07194610393866896,0.9776999950408936,0.10067598849534988,0.9743000268936157
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43982060525799493,0.07131793724428863,0.9775999784469604,0.10227689216136933,0.9745000004768372
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.438749202962527,0.07163899282813072,0.9781000018119812,0.09150587955862284,0.9757000207901001
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4395140523837551,0.07146869823485613,0.9781000018119812,0.0979475711852312,0.9750999808311462
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43876606337061014,0.07250141605325043,0.9768999814987183,0.09555186158120632,0.9761000275611877
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43951558514812633,0.07209961665403097,0.9779000282287598,0.0982119451969862,0.975600004196167
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43924122032568175,0.07136025500521063,0.9779000282287598,0.09750942974686623,0.9749000072479248
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.44108666862860507,0.0720070074716583,0.977400004863739,0.09515956912785768,0.9747999906539917
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43967805817147343,0.07137908372357488,0.9775000214576721,0.0979906554043293,0.9757000207901001
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4396366735334511,0.07130639735851436,0.9779999852180481,0.09919805013686418,0.9729999899864197
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4382295958406906,0.0720168495502323,0.9776999950408936,0.09531340173482895,0.9761000275611877
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4398880468903277,0.07092524151913822,0.9785000085830688,0.10139307452440262,0.9743000268936157
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43915538552089467,0.07186067794635892,0.9772999882698059,0.09628748645186425,0.9757999777793884
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4395017902687856,0.07289704276807606,0.9771000146865845,0.09284187176525593,0.9769999980926514
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4391185991759859,0.07278804584126919,0.9768000245094299,0.09715125109553337,0.9760000109672546
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43849323131253676,0.07106606738679111,0.978600025177002,0.10148176233172417,0.9750000238418579
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4391875735726898,0.07109513324853033,0.9775000214576721,0.10688702105134726,0.972000002861023
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.439212097802629,0.07139060160629451,0.9779000282287598,0.10328520198464394,0.9769999980926514
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4400811752010987,0.07153384629786015,0.9781000018119812,0.09657500803470612,0.9768000245094299
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.438031869236806,0.07278484986573458,0.977400004863739,0.08796150995790958,0.9761000275611877
