ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.371529821463606,0.061538844423834234,0.9804999828338623,0.10217623913884163,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3724096282126741,0.06138182228803635,0.9803000092506409,0.10110761251747608,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3733415489503629,0.061425299074687065,0.980400025844574,0.10069952680170537,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37204023199921527,0.06142461493397131,0.9801999926567078,0.10222800363898277,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37277902442613303,0.061360911736730486,0.980400025844574,0.10069332925677299,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3723943005689621,0.06143481921860948,0.9804999828338623,0.09821822281181812,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37217358249950955,0.06143304842300713,0.9805999994277954,0.10084145445525647,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37170915489503625,0.06142906146133319,0.980400025844574,0.09839799665510654,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3725797650578772,0.061467924213688824,0.980400025844574,0.1026942773014307,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37369255199136747,0.06149862417690456,0.9804999828338623,0.09923543882369995,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3716601064351579,0.061432608701381834,0.9804999828338623,0.10098349521756173,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37348562880125563,0.061438835407979786,0.9803000092506409,0.10158316000401973,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37250159407494604,0.061479834805615245,0.980400025844574,0.10249204942286015,0.9768999814987183
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3720892804590936,0.06146967661771923,0.9803000092506409,0.09918251692056657,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37264260839709634,0.061399002651683986,0.9803000092506409,0.09921441091895103,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37262574798901316,0.06146621639048681,0.980400025844574,0.10075805039703846,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37212759956837355,0.06144037199085578,0.9801999926567078,0.10133052375614643,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.372254819011183,0.061477718394249675,0.980400025844574,0.10129617246091366,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37259509270158914,0.0614011128295213,0.980400025844574,0.09985470290482044,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37250619236805965,0.061497422923054545,0.9801999926567078,0.10087055379748344,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3714869040612125,0.061406353744864466,0.9803000092506409,0.10377682709395886,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.373048790955464,0.06139262493820861,0.9803000092506409,0.09722200064957141,0.9790999889373779
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3728832524033745,0.06145715374723077,0.9803000092506409,0.09936795779168606,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37248320090249165,0.06141482365764678,0.9803000092506409,0.10026496139466763,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3724310869138709,0.061400358416978267,0.980400025844574,0.1004660946905613,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37301813566804004,0.06142757418947294,0.980400025844574,0.100427498665452,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37179039140670983,0.06141405333923176,0.9803000092506409,0.10259442836642266,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37264567392583875,0.06140449670115486,0.9803000092506409,0.09996633731722832,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37312236364528156,0.06142667415793985,0.9803000092506409,0.1007877645611763,0.9775999784469604
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3727177138512851,0.061518079995550215,0.9803000092506409,0.09986725139915943,0.9789999723434448
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3717183514812635,0.0613735468333587,0.9803000092506409,0.10416103954017163,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37265793604080827,0.06151510320287198,0.9803000092506409,0.10146416294872761,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3719651265450265,0.06141165919899941,0.9803000092506409,0.10166977078318595,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3720218388267609,0.061507757577951995,0.980400025844574,0.1018018318027258,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37212146851088873,0.061404592618905005,0.980400025844574,0.10194031639099121,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37140106925642535,0.06146842970503494,0.980400025844574,0.10034968499839306,0.9775999784469604
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37140106925642535,0.0614644805402495,0.9801999926567078,0.09695901452600957,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37279588483421616,0.061465120184607806,0.9807000160217285,0.09774653328061104,0.9782999753952026
