ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4380763194035708,0.07042713563553989,0.978600025177002,0.09544399847388267,0.9735999703407288
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43880744800863253,0.07092760958336294,0.978600025177002,0.1039687477350235,0.9743000268936157
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4386112541691191,0.07277377217728645,0.9772999882698059,0.10442315674424171,0.9745000004768372
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4377988890523838,0.07217984681911767,0.977400004863739,0.10256176235377788,0.974399983882904
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.438741539140671,0.07179361933972686,0.9779000282287598,0.09681314699351788,0.9769999980926514
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4379506327251324,0.07124304867573082,0.9778000116348267,0.10243646016418934,0.9750000238418579
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4387093510888758,0.07129192726165057,0.9775999784469604,0.10070599111914634,0.9746000170707703
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4386664336864822,0.07124802705906332,0.9779000282287598,0.09829844316244125,0.9750999808311462
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43726088875809305,0.07151574701536446,0.9781000018119812,0.10255541359782219,0.9754999876022339
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4373405925053953,0.07295337040703744,0.9776999950408936,0.09544832481890916,0.9746999740600586
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.4384748381400824,0.07113297378011048,0.9782000184059143,0.10007110886871814,0.9739999771118164
0.0714880644056946,0.9775999784469604,0.10995751806795596,0.9745000004768372,0.43818974396703947,0.0727881708662957,0.9768999814987183,0.10454048048853874,0.9747999906539917
