ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40537325877967434,0.06125532383769751,0.9804999828338623,0.09632034395337105,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4035262777123798,0.061512069291248916,0.980400025844574,0.0942705772742629,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40512495095154016,0.06146962246755138,0.9803000092506409,0.09842303211390972,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40556791985481655,0.06143911881009117,0.9803000092506409,0.10152355093061924,0.977400004863739
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40584228467726113,0.06150776907680556,0.9803000092506409,0.09840899199545383,0.9768999814987183
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4056951392976261,0.06153897623736412,0.9800999760627747,0.09767819382250309,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40542384000392384,0.061383062818739564,0.9801999926567078,0.0980655162602663,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40588213655091226,0.06137207387844101,0.9803000092506409,0.10399257054328918,0.9764999747276306
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4053211447910536,0.06131758688595146,0.9803000092506409,0.09761147391498089,0.9769999980926514
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4053211447910536,0.06155978035032749,0.9803000092506409,0.10216017597615719,0.977400004863739
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4049072984108299,0.06138207193035632,0.9803000092506409,0.09750432220995427,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40359065381597015,0.06156160309007391,0.9803000092506409,0.09712995840907097,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40570586864822444,0.0613882736088708,0.9801999926567078,0.09970747726261615,0.977400004863739
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40515560623896407,0.061452696662954984,0.9803000092506409,0.09664630260765553,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40574418775750437,0.061302922650240364,0.980400025844574,0.09912559131383895,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40432484794977436,0.06135420154053718,0.9803000092506409,0.09778984048068523,0.9790999889373779
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4061427064940161,0.06157947031250224,0.980400025844574,0.09629245338439942,0.9772999882698059
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40517553217578967,0.061551825129799544,0.9800999760627747,0.09348966455459595,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4053456690209927,0.061371252144314346,0.9803000092506409,0.10011920173764229,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40462986805964296,0.06145682067116722,0.9800999760627747,0.09339250796735286,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4046666544045517,0.06148952975552529,0.9801999926567078,0.10114826501309872,0.9768000245094299
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4041424489896017,0.0614575140286237,0.980400025844574,0.10188703663945198,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40522917892878163,0.061584748875908556,0.9801999926567078,0.09405592949390411,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4054820850500294,0.06131135262940079,0.9803000092506409,0.10008755469322204,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4043953551108495,0.061397263215854765,0.9803000092506409,0.10153531583249568,0.9771999716758728
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4050529110260938,0.06143047373164445,0.980400025844574,0.09714049683213234,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4049440847557387,0.06163994130939245,0.9803000092506409,0.09661779312491417,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40551120757308223,0.06153824906367809,0.980400025844574,0.0995136407494545,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40430952030606243,0.061563713358528914,0.9803000092506409,0.09663636487126351,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40554952668236216,0.06157252075411379,0.9801999926567078,0.10242209949791431,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4038864773396115,0.061418004382401706,0.9800999760627747,0.0968379171460867,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40475708750245243,0.06151159452283755,0.9803000092506409,0.09808307947516441,0.9775999784469604
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4046620561114381,0.061640606348309666,0.9801999926567078,0.09482743898928166,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4051632700608201,0.061256723262835294,0.9803000092506409,0.0972776355355978,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4051602045320777,0.06139901076406241,0.9804999828338623,0.09673895593583584,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40478621002550524,0.061559264295455066,0.9800999760627747,0.09450084380209446,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4045363694329998,0.06146064100014046,0.9800999760627747,0.09742495554089546,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40456549195605257,0.06142382539017126,0.980400025844574,0.09483478181213141,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40487664312340593,0.06152865595202893,0.980400025844574,0.09825332813560962,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4055801819697862,0.06148615603679791,0.9801999926567078,0.09619628264009952,0.9790999889373779
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4045593608985678,0.06136427195388824,0.980400025844574,0.09372504623830319,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4061687634883265,0.06146049244366586,0.9801999926567078,0.1009645801216364,0.9767000079154968
