ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4252348195016677,0.07382430205587298,0.9764999747276306,0.10888251286447048,0.9710999727249146
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42648248969982344,0.07374340714812279,0.9760000109672546,0.10994736018180847,0.9732999801635742
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42634607367078675,0.07371757883671672,0.9760000109672546,0.10808479169309139,0.9725000262260437
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4259966033941534,0.07343679074682295,0.9763000011444092,0.10344543561339378,0.9732999801635742
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42681509956837355,0.07346015075910836,0.9761999845504761,0.1053786072075367,0.9718999862670898
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4273960172650579,0.07329434516914189,0.9764999747276306,0.10682524696588516,0.973800003528595
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4270710712183638,0.07400504710171371,0.975600004196167,0.10565755979120732,0.9750000238418579
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4263797944869531,0.07366501943226904,0.9764000177383423,0.10519488663971424,0.9743000268936157
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4253850304100451,0.07347300548702479,0.9764999747276306,0.10347828150987626,0.973800003528595
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42697910535609185,0.07393629764840007,0.9758999943733215,0.10051545769274235,0.9747999906539917
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4259582842848735,0.07437473266962916,0.9758999943733215,0.10479831301569939,0.9732000231742859
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4260149965666078,0.07320737197417766,0.9758999943733215,0.10381156631112098,0.9721999764442444
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4264548999411419,0.07408724370338023,0.9763000011444092,0.1054831846833229,0.9732000231742859
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42534211300765157,0.07364265627600253,0.975600004196167,0.10522308799922467,0.9732000231742859
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4255076515597411,0.07354654339235275,0.9764999747276306,0.10494988398849964,0.9729999899864197
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42630622179713556,0.07360540078114718,0.9763000011444092,0.10529687668681145,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4266618231312537,0.07328532504420728,0.9765999913215637,0.10094210408031941,0.9735000133514404
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42728105993721793,0.07340657800734043,0.9767000079154968,0.10712599827945232,0.9726999998092651
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4269009343731607,0.07334430981762707,0.9761999845504761,0.10424878981113433,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42683349274082794,0.07408422429542988,0.9760000109672546,0.10134713159799576,0.9739999771118164
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4267691166372376,0.0735680558918044,0.9764000177383423,0.10325584509074688,0.9735000133514404
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.425739098979792,0.07380431790445,0.9763000011444092,0.10683486230075359,0.9721999764442444
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4267813787522072,0.07346605891659856,0.9767000079154968,0.10085615080296993,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4268488203845399,0.07356643767245113,0.9764000177383423,0.10111625102460384,0.9746000170707703
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42687334461447907,0.07369619495943189,0.9758999943733215,0.111253067445755,0.9706000089645386
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4261560108887581,0.07411429702918977,0.9757999777793884,0.10142464643716811,0.9740999937057495
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42640431871689227,0.0737559076456353,0.9763000011444092,0.10254943203628063,0.974399983882904
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4252930645477732,0.07358654197379946,0.9763000011444092,0.10090616878271103,0.9742000102996826
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42608856925642535,0.07384825194906443,0.9757000207901001,0.11002266283333302,0.9717000126838684
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42641658083186185,0.07363791526872665,0.9758999943733215,0.11140874522030353,0.9706000089645386
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4280152540710222,0.07363823254406453,0.9761999845504761,0.10246899476349354,0.9726999998092651
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4266127746713753,0.07372496951501817,0.9761999845504761,0.10963933092355728,0.9728000164031982
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42691779478124386,0.07390766209792346,0.9764000177383423,0.10437112573087215,0.9732000231742859
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4278374534039631,0.0736929867707193,0.9764000177383423,0.1049320069462061,0.9729999899864197
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4269438517755542,0.07351287061199546,0.9763000011444092,0.09935493216216564,0.9735000133514404
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4273009858740435,0.07328413268849254,0.9758999943733215,0.10742460071742535,0.9732999801635742
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4264273101824603,0.07340431039612741,0.9764000177383423,0.10225203283727169,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42689633608004707,0.07370416032485663,0.9761000275611877,0.10040432265996933,0.9729999899864197
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42753243329409457,0.0738462138960138,0.9763000011444092,0.1088047689974308,0.9732999801635742
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42638286001569553,0.07329663036558777,0.9761999845504761,0.10037413873970509,0.9745000004768372
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4271063247989013,0.07337912544813008,0.9767000079154968,0.10655929810702801,0.9728999733924866
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4267921081028056,0.07335667207576335,0.9758999943733215,0.10244514475166798,0.9745000004768372
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4264962845791642,0.07373543772958219,0.9767000079154968,0.10831912395060063,0.9724000096321106
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42684268932705516,0.07350794984903186,0.9763000011444092,0.10485560922920704,0.9733999967575073
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4265698572689818,0.07351154058501125,0.9763000011444092,0.10339743151664733,0.9743000268936157
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4262357146360604,0.07325952518805862,0.9763000011444092,0.10580897850990295,0.9740999937057495
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4266235040219737,0.07379166840743273,0.9764000177383423,0.1103959917396307,0.9722999930381775
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4272136183048852,0.0732364740466699,0.9765999913215637,0.10682230829298496,0.9728999733924866
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42595368599175987,0.07389357300754637,0.9757999777793884,0.10192707350999117,0.9722999930381775
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42639972042377866,0.07334509566705674,0.9760000109672546,0.10216102807223797,0.9735999703407288
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4268902050225623,0.07419794000219554,0.9764000177383423,0.10178391932100057,0.9732999801635742
