ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4140425740631744,0.07004274930786342,0.9771000146865845,0.10491960406303406,0.9728999733924866
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4148488081224249,0.06998383687250316,0.9769999980926514,0.11323447124063969,0.970300018787384
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4161547233666863,0.06989587788861244,0.9771000146865845,0.10696070212423801,0.973800003528595
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41523813027270945,0.06951107905823738,0.9776999950408936,0.10846448813080788,0.9725000262260437
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4150082156170296,0.06986878622025251,0.9768999814987183,0.10560329518616199,0.9735000133514404
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4154220619972533,0.06981678318735213,0.9768000245094299,0.10469794270694256,0.9710000157356262
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4150848538355896,0.06958051984906197,0.9769999980926514,0.11037250581681729,0.9715999960899353
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4142586938395134,0.06983739942070097,0.9771999716758728,0.11147485879659652,0.9708999991416931
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41570562340592504,0.06980603998303414,0.9775000214576721,0.11513797121942043,0.9684000015258789
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41410848293113595,0.06980821453034877,0.9771000146865845,0.10395836364030837,0.9735000133514404
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4146955316853051,0.07012507605440915,0.9764000177383423,0.11078623135089874,0.970300018787384
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41454532077692763,0.0701322251864709,0.9768999814987183,0.09890998008847236,0.9749000072479248
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41582824455562095,0.07006524840481579,0.9769999980926514,0.11539796314537525,0.9695000052452087
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4156182558367667,0.06997748287841678,0.9768999814987183,0.10299348701238632,0.9757999777793884
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4142311040808319,0.06992240231763572,0.9764000177383423,0.10494911230504513,0.9725000262260437
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4153055719050422,0.0698540735533461,0.9767000079154968,0.10794456816613675,0.9713000059127808
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41457750882872274,0.06991530581275002,0.9771999716758728,0.10719799641966819,0.9728000164031982
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41444109279968605,0.06974878504015505,0.9768000245094299,0.1056165283948183,0.9724000096321106
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4145621811850108,0.07005821726471186,0.9768000245094299,0.1015082883477211,0.9739999771118164
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4138908303904258,0.06958258557766676,0.9771000146865845,0.11075873386859894,0.968999981880188
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41430007847753586,0.0699403927532956,0.9771999716758728,0.11656290299892426,0.9684000015258789
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41599531587208166,0.06984732757247984,0.9767000079154968,0.1061778955668211,0.9736999869346619
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41495763439278005,0.0700209505436942,0.9772999882698059,0.10467260026335716,0.9735000133514404
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41504960025505194,0.06994905913062394,0.9771000146865845,0.1052940253406763,0.9750999808311462
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41613326466548956,0.06974884387776256,0.9771999716758728,0.10052273212075233,0.9728000164031982
