ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37830157445556206,0.06150668305996805,0.980400025844574,0.10153808542490006,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.377144337355307,0.06148244017055258,0.980400025844574,0.10030536161363125,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3786970276633314,0.06139299908149987,0.9803000092506409,0.09788502374887466,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3786602413184226,0.06138923881044611,0.980400025844574,0.09847897827029228,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37771146017265056,0.061455280992481855,0.980400025844574,0.09704875998497009,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3777191239945066,0.061474893629737196,0.980400025844574,0.10058605515360833,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3783123038061605,0.06143024939103052,0.9803000092506409,0.10063867480456828,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3786525774965666,0.06144394574183971,0.9803000092506409,0.09864645851552487,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37763788748283306,0.061503297094069424,0.9803000092506409,0.09967393826246261,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3777559103394153,0.06147313301945105,0.980400025844574,0.10059892643392086,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3785621443986659,0.06148665756648406,0.980400025844574,0.10213214108347893,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37740797282715327,0.06141240279627964,0.980400025844574,0.10132763951122761,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3781789533058662,0.06141578510431573,0.9803000092506409,0.10201974574327469,0.9772999882698059
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37787546596036886,0.06136900705173612,0.980400025844574,0.09847646132409572,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3783981386109476,0.06149222271647304,0.9803000092506409,0.10268094813525677,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3777513120463018,0.06142880128286779,0.980400025844574,0.09950573718249797,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.37798889052383755,0.06141047109849751,0.9803000092506409,0.09818200969099998,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3778095570924073,0.061440419604536146,0.980400025844574,0.10034266248345375,0.9778000116348267
