ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43127697665293313,0.07424921660758554,0.9760000109672546,0.0995967037409544,0.9745000004768372
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43156666911908964,0.07363003953285516,0.9763000011444092,0.10436684878468513,0.9731000065803528
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43239896017265056,0.0739211580267176,0.9763000011444092,0.09949289495050907,0.9735999703407288
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4324342137531882,0.07347970854267478,0.9761999845504761,0.10612916830182076,0.972100019454956
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42983617814400626,0.07343157185837626,0.9767000079154968,0.10640272710621357,0.9715999960899353
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4320096380223661,0.07355679783895612,0.9764000177383423,0.1093168093085289,0.972000002861023
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4328817809495782,0.0739733621545136,0.9761000275611877,0.10399697659015655,0.9735000133514404
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43217364381008433,0.0742475991262123,0.9760000109672546,0.1044226292476058,0.972100019454956
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43146857219933293,0.07366302350126207,0.9764999747276306,0.10439836765527725,0.9715999960899353
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43209240729841086,0.0734973770532757,0.9761000275611877,0.10050754265487194,0.9735999703407288
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43067919854816555,0.07392857164554298,0.9754999876022339,0.10835546402633191,0.9715999960899353
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.432139922993918,0.07368853456061333,0.9763000011444092,0.10733083615303039,0.9724000096321106
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43176899401608787,0.07300974362529815,0.9761999845504761,0.10093787910789251,0.9729999899864197
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43178432165979985,0.07372262679282576,0.9761999845504761,0.10523032207190991,0.9739000201225281
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43223801991367466,0.07377836106605828,0.9763000011444092,0.10590780540406704,0.972599983215332
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4330473195016677,0.073582056238316,0.9764000177383423,0.09961844136416913,0.9740999937057495
