ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4077260520894644,0.06167731712739915,0.9800999760627747,0.09615689257383346,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40903963115558173,0.06152629076512531,0.9800999760627747,0.0951425854563713,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4091607195409064,0.061357711614854635,0.9803000092506409,0.1004227718859911,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40835141995291346,0.06140685186292976,0.9805999994277954,0.09629983899891377,0.9775999784469604
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4088112492642731,0.06166573755275458,0.9800999760627747,0.10005371389091015,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40787779576221306,0.06137936422917992,0.9803000092506409,0.09493072044849396,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4084433858151854,0.06138244446702301,0.9800999760627747,0.09686093820333481,0.9771000146865845
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40888635471846185,0.06165224483106285,0.9801999926567078,0.09645814984440804,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4092986683343143,0.061598018572106956,0.9799000024795532,0.09822913489341736,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41044670884834217,0.06161748553235084,0.9799000024795532,0.09919183607697486,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40831156807926233,0.06158263609642163,0.980400025844574,0.0980593780696392,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4085000980969198,0.061476673094742,0.980400025844574,0.09840885737538338,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40922356288012557,0.061633318177051845,0.9803000092506409,0.0945607738494873,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4101769423190112,0.06130041548619047,0.980400025844574,0.09328537353277207,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40890321512654504,0.06141228725910187,0.9801999926567078,0.10085366041064263,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40971558024328036,0.06153062867224216,0.9800000190734863,0.09357993183284997,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41016161467529916,0.06159047932215035,0.980400025844574,0.0970929765701294,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4080555964292721,0.06124962437888607,0.9801999926567078,0.10152280259728431,0.9765999913215637
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4093293236217383,0.06172837921380997,0.9803000092506409,0.10154922435283661,0.9771999716758728
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4083912718265646,0.06164194881413132,0.9801999926567078,0.09544651962220668,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4085798018442221,0.06150363110313192,0.980400025844574,0.09787579503059388,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40912699872474007,0.06138317508101463,0.9805999994277954,0.10097740265130997,0.9775999784469604
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40939369972532863,0.061452316957525906,0.980400025844574,0.09724551964402199,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40915765401216403,0.06145789919337258,0.9803000092506409,0.0952976315498352,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40863038306847166,0.06134457883248105,0.980400025844574,0.09502707159817218,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40907795026486166,0.06169606729727239,0.9803000092506409,0.09939245235323906,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40766474151461646,0.06124589761318639,0.9804999828338623,0.09357059642374516,0.9793999791145325
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4085583431430253,0.06136684592915699,0.9804999828338623,0.09815443458259106,0.9772999882698059
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.408524622326859,0.06161864676019177,0.980400025844574,0.09636946308612823,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4083606165391407,0.06145407035248354,0.9805999994277954,0.09599020740240813,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40798968756131054,0.06163501746505499,0.980400025844574,0.09197009312212467,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40850776191877575,0.06149019435821101,0.9803000092506409,0.09672216830402612,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4082793800274671,0.061336224918998775,0.9800999760627747,0.09386594814360141,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4093002010986855,0.06125497795846313,0.9804999828338623,0.09810210377573966,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4075972998822837,0.06177932008150965,0.9800000190734863,0.09757377463877201,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40926188198940555,0.06155273593524471,0.9801999926567078,0.0968982846647501,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40929713556994307,0.061578374964371324,0.9803000092506409,0.09855948879420758,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40902123798312734,0.061689289163798094,0.9801999926567078,0.09561140237748623,0.9775999784469604
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4090902123798313,0.061450268022436645,0.980400025844574,0.09473829648047685,0.977400004863739
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40884343731606826,0.06154250216241926,0.9803000092506409,0.09451533184200525,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4091116710810281,0.06159477575244382,0.9807000160217285,0.09776622175723314,0.9778000116348267
