ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4202058195997646,0.06998657086538151,0.9768000245094299,0.10953298932015895,0.9718000292778015
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4188355282519129,0.06974516756813973,0.9775999784469604,0.10565550475120544,0.9739000201225281
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4189182975279577,0.06975855822740122,0.977400004863739,0.1120498566865921,0.9714999794960022
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4197873749264273,0.06975051797861233,0.977400004863739,0.10392039757966995,0.972599983215332
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41952527221895236,0.07033339105900377,0.9765999913215637,0.10521164502203464,0.9736999869346619
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4189259613498136,0.06989914762079716,0.9768000245094299,0.11065764182209968,0.9721999764442444
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41998663429468314,0.06981072110682726,0.9768999814987183,0.10420874945223331,0.9724000096321106
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.420664116146753,0.06986611148612573,0.977400004863739,0.10194417979419232,0.9728999733924866
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4200111585246223,0.06977763948142529,0.9768000245094299,0.10634218251109123,0.9713000059127808
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41910376201687266,0.06969308158028871,0.9769999980926514,0.10847769513130189,0.9728999733924866
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4204525946635276,0.06943039608309046,0.977400004863739,0.09889367037415504,0.9768000245094299
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4215408573670787,0.06955368620641529,0.9768000245094299,0.10116962189376354,0.9742000102996826
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4210105208946439,0.07000101720392704,0.977400004863739,0.10946444824039936,0.9700999855995178
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41998510153031193,0.07015887470990419,0.9768999814987183,0.10953779486417771,0.9731000065803528
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42040967726113404,0.06959268737826496,0.9776999950408936,0.10665892683267593,0.9732000231742859
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4205200362958603,0.07021469898819924,0.9768999814987183,0.1082805368989706,0.9731000065803528
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4201996885422798,0.0696519069654867,0.977400004863739,0.10807381111085415,0.9721999764442444
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42022421277221894,0.06982054246906191,0.9771999716758728,0.1110262656122446,0.9714999794960022
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4204525946635276,0.06979967190865427,0.9768999814987183,0.09931673935353756,0.9749000072479248
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4192892265057877,0.0697383928578347,0.977400004863739,0.10113557141423225,0.9742000102996826
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42182441877575044,0.06994990067016334,0.9775000214576721,0.11186826201677322,0.9710000157356262
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4194333063566804,0.06982605020962655,0.977400004863739,0.11272022001445293,0.9696999788284302
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4197107367078674,0.06981790370447562,0.9775999784469604,0.10915489159226417,0.9724000096321106
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42013684520306066,0.07002526206411422,0.9771999716758728,0.10075384988188743,0.9753000140190125
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42013377967431825,0.06984580006562173,0.9769999980926514,0.09949335755109787,0.9732999801635742
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4191267534824406,0.07031111974287778,0.9761999845504761,0.10450364376604557,0.9745000004768372
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4196754831273298,0.06971150948423892,0.9769999980926514,0.106243973711133,0.972000002861023
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4194317735923092,0.07040782627593727,0.9768999814987183,0.10658270283341408,0.9728000164031982
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4192754316264469,0.07000653610602021,0.9776999950408936,0.10993830515146255,0.9721999764442444
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4195620585638611,0.07000864792754874,0.9772999882698059,0.10376190656423569,0.9733999967575073
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4201828281341966,0.06948989764172583,0.9772999882698059,0.10621092407107353,0.9740999937057495
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4200387482833039,0.06977616545977071,0.9768999814987183,0.1040463002204895,0.9732999801635742
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4200402810476751,0.06996769451461732,0.9775000214576721,0.10360128299593925,0.9718000292778015
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4212465666078085,0.0700740534061566,0.9768000245094299,0.10585959414243698,0.9735000133514404
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4208051304689033,0.06977243935633451,0.977400004863739,0.10109170535206795,0.9739999771118164
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41989007013929763,0.06965542172305286,0.9779000282287598,0.10832171394526958,0.9707000255584717
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4200770673925838,0.07012848453503102,0.9768999814987183,0.10397739734053611,0.9739999771118164
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4196034432018834,0.06969832562636584,0.9775000214576721,0.10492004418373108,0.9731000065803528
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42159143859132825,0.07040477989111096,0.9771000146865845,0.1071083992779255,0.9726999998092651
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42099519325093193,0.0703395950311795,0.9765999913215637,0.10118382622301579,0.9739999771118164
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41846766480282516,0.07023315488342195,0.9767000079154968,0.10432351481616498,0.9728000164031982
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4198839390818128,0.06964504943359644,0.9775000214576721,0.10475905973613263,0.9736999869346619
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42041427555424765,0.06934984659459442,0.9772999882698059,0.1034663442760706,0.9735999703407288
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4208143270551305,0.07019518267922104,0.9768000245094299,0.10197764296531678,0.9746999740600586
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4202993182264077,0.06989687186665833,0.9768999814987183,0.10566679539382458,0.9729999899864197
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4192340469884246,0.0692954417633824,0.977400004863739,0.10799407169222831,0.9721999764442444
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4190991637237591,0.06981676459219306,0.9768999814987183,0.10750017635524273,0.9732000231742859
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41922178487345496,0.06988375487700105,0.9768999814987183,0.10992202559709549,0.9714999794960022
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4202395404159309,0.06983283388605341,0.9772999882698059,0.10047707934975623,0.9753000140190125
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4195099445752403,0.07019538387134672,0.9768999814987183,0.10649589879214763,0.9728999733924866
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42105037276829504,0.06996508210804313,0.9765999913215637,0.10949993620812892,0.9717000126838684
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4205951417500491,0.07032545844614506,0.9765999913215637,0.10909679228961468,0.9721999764442444
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41983489062193446,0.07004627992324532,0.9769999980926514,0.1007914091706276,0.9732000231742859
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4194854203453012,0.06984370862701908,0.9772999882698059,0.10258855048120022,0.9743000268936157
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4195513292132627,0.0699942803393118,0.9765999913215637,0.10664669285714626,0.9740999937057495
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4185167132627035,0.07017859523901716,0.9769999980926514,0.10168746845126152,0.9749000072479248
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4192493746321366,0.07023865550812333,0.9772999882698059,0.10495007759332657,0.9751999974250793
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42041580831861874,0.06983439454613254,0.9769999980926514,0.09986735638380051,0.9732000231742859
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42025026976652935,0.0698584818860516,0.9768000245094299,0.10699950064718723,0.9722999930381775
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41979350598391213,0.07001735209785402,0.9771999716758728,0.1055478477716446,0.9724000096321106
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4198732097312144,0.07017882054969668,0.9769999980926514,0.10068193375468254,0.9750000238418579
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4209047601530312,0.07010376811679453,0.9767000079154968,0.09978813467174769,0.972599983215332
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42144429321169313,0.06983786538252607,0.9767000079154968,0.10663983770012855,0.9733999967575073
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41993911859917593,0.06997277109790594,0.9767000079154968,0.10897890895605088,0.972000002861023
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42027939228958205,0.0695347093927674,0.9769999980926514,0.10529714149832725,0.972599983215332
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.420402013439278,0.07020478678941727,0.9765999913215637,0.10553092940747738,0.9739000201225281
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41914054836178144,0.06960638942178339,0.977400004863739,0.10269282917082309,0.9728000164031982
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4193919217186581,0.06985047321245075,0.9769999980926514,0.10812583884000779,0.9722999930381775
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4198992667255248,0.07039049990363419,0.9764000177383423,0.10354666836261749,0.9731000065803528
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4196831469491858,0.07002116632824763,0.9764999747276306,0.11033936502337456,0.9695000052452087
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41996364282911514,0.07032874350808561,0.9768999814987183,0.10595677569806576,0.9718999862670898
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41999429811653916,0.07015948936715723,0.9768999814987183,0.10205421772897244,0.9749000072479248
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42057368304885223,0.06989341607540846,0.9767000079154968,0.11111898049116134,0.9711999893188477
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.419707671179125,0.07020337022598833,0.9772999882698059,0.10082889473736287,0.973800003528595
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4197214660584658,0.07012690544016659,0.9768999814987183,0.11040210119485855,0.9693999886512756
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4193934544830293,0.07006305117160082,0.9769999980926514,0.1063554372280836,0.9724000096321106
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4202380076515597,0.06958009973336012,0.9771999716758728,0.09969417715370656,0.9747999906539917
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41964329507553466,0.06982418846515939,0.977400004863739,0.10854325752705335,0.9702000021934509
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4196218363743378,0.0698037485646084,0.977400004863739,0.10716302317678929,0.972000002861023
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4209813983715911,0.06983633216358721,0.9771999716758728,0.1084413626730442,0.9718000292778015
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4197843093976849,0.06970066434759646,0.9772999882698059,0.10650554009974003,0.9739999771118164
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42024413870904453,0.06992909797709435,0.9769999980926514,0.10008661779463292,0.9758999943733215
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4197459902884049,0.0702710361642763,0.9768000245094299,0.10628205926418305,0.9746999740600586
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41974905581714733,0.06969219612497836,0.977400004863739,0.10855612666606904,0.9733999967575073
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4202334093584461,0.07031140716485679,0.9768999814987183,0.1011414626300335,0.9721999764442444
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42119598538355896,0.07013614819254727,0.9764999747276306,0.10440906590819359,0.9740999937057495
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41969540906415537,0.06968069140035658,0.9776999950408936,0.09650691468715668,0.9739999771118164
