ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4304109647832058,0.0738159598980099,0.9761000275611877,0.10998141478598118,0.9729999899864197
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4318578943496174,0.07421523857973517,0.9758999943733215,0.10297666817903518,0.9728999733924866
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4302423607023739,0.07363469754625111,0.9763000011444092,0.1031404464572668,0.9724000096321106
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4305535118697273,0.07333204342983662,0.9764999747276306,0.10070921720266342,0.9750999808311462
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4306332156170296,0.07319820695538073,0.9765999913215637,0.10556816922724246,0.9721999764442444
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4313444182852659,0.07380174203328788,0.9765999913215637,0.10537451610565185,0.9733999967575073
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43110224151461646,0.07375112424250692,0.9763000011444092,0.10857738024890423,0.972100019454956
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43167242986070237,0.07339767022691666,0.9764000177383423,0.10506335231363774,0.9732999801635742
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43020557435746515,0.07389591619446874,0.9760000109672546,0.09613135736584663,0.9739000201225281
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4306316828526584,0.0744951035330072,0.9757999777793884,0.10923579991459846,0.9715999960899353
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4316877575044144,0.07314722076468169,0.9761000275611877,0.10436587693691253,0.9735999703407288
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43023316411614676,0.0739598714152351,0.9761999845504761,0.10704274086952209,0.973800003528595
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4313474838140083,0.07358220986798406,0.9763000011444092,0.10298045006394387,0.9733999967575073
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43118041249754757,0.07384731437638402,0.9764000177383423,0.10590084713101387,0.9739000201225281
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43056270845595446,0.07426511253528296,0.9760000109672546,0.11447224498391151,0.9704999923706055
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4312432558367667,0.07339044204857201,0.9763000011444092,0.099725807236135,0.9731000065803528
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43058876545026487,0.07371394059900195,0.9761999845504761,0.10181204779744148,0.9742000102996826
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4307543040023543,0.07389013519007713,0.9763000011444092,0.09957973905950784,0.9735999703407288
