ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38181773592309204,0.061490757546760144,0.9804999828338623,0.09710197619497776,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3828247621149696,0.06144731302242726,0.9803000092506409,0.09962973031997681,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38230208946439087,0.06147982060071081,0.980400025844574,0.10100235091745853,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3832876569550716,0.061452664841525256,0.9803000092506409,0.09886270056068898,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3819832744751815,0.06157360446024686,0.9803000092506409,0.10107607999742031,0.9775999784469604
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38215494408475575,0.06133930284986273,0.9805999994277954,0.0970640127837658,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3811065332548558,0.06136339652733877,0.9803000092506409,0.10016181899905205,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38346392485775943,0.06146239091157913,0.9803000092506409,0.0975598699182272,0.9789999723434448
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38338575387482837,0.061428089408017694,0.9803000092506409,0.10064584001004696,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3840954237786933,0.06141264651399106,0.980400025844574,0.10354748601913452,0.9769999980926514
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3828063689425152,0.06142998608248308,0.9803000092506409,0.09813308769464493,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38335969688051796,0.061430679461639374,0.9803000092506409,0.1018325195401907,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3825549955856386,0.061372962857037784,0.980400025844574,0.09720705839693547,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38215647684912696,0.061438956862129274,0.9803000092506409,0.0989104705274105,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3829274573278399,0.061356072747521105,0.9801999926567078,0.10038659209311009,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38225457376888367,0.061539265261869876,0.9803000092506409,0.10263337316811084,0.9764000177383423
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3834547282715323,0.06149852373506874,0.9803000092506409,0.09913754564225674,0.9776999950408936
