ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4229249435942712,0.07005541963204741,0.9767000079154968,0.1077572361946106,0.9717000126838684
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42221833921914853,0.06964753834800795,0.9772999882698059,0.108160788539052,0.9729999899864197
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4230628923876791,0.06977181790070608,0.9768000245094299,0.10875387190580368,0.9702000021934509
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42347673876790265,0.07013239084333181,0.9768999814987183,0.10198604988157749,0.9740999937057495
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4224298607023739,0.06986794816628099,0.9771999716758728,0.10398605319261552,0.9718000292778015
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42361775309005295,0.07010639108708128,0.9771000146865845,0.10727948933243751,0.9728000164031982
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.423564106337061,0.07019902986492961,0.9768999814987183,0.1051325932264328,0.972000002861023
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4224574504610555,0.07027586153689772,0.9768000245094299,0.10300005615353584,0.972599983215332
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4237710295271728,0.06986129484828561,0.9768000245094299,0.10742494803071022,0.9726999998092651
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42294946782421033,0.06989843327365816,0.9772999882698059,0.10205080039203167,0.975600004196167
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42291727977241517,0.07060000696070493,0.9764999747276306,0.10727036157548428,0.9710000157356262
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42378022611340005,0.07026662044683471,0.9771000146865845,0.103607539331913,0.9757999777793884
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42334492103197957,0.06975253644771874,0.9771000146865845,0.11062652701735497,0.9688000082969666
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42229497743770844,0.0701187588035129,0.9771999716758728,0.10689817235767841,0.9728999733924866
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42255861290955465,0.07020628274688497,0.9764999747276306,0.10138893887102604,0.9747999906539917
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42302763880714145,0.07013707033209503,0.9768000245094299,0.10684037417173385,0.9724000096321106
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4237909554639984,0.07003188770376145,0.9771999716758728,0.10708231706619263,0.972599983215332
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4231180719050422,0.06987896618312225,0.9771999716758728,0.10129660593569279,0.9735999703407288
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4234353541298803,0.06987444289196283,0.9769999980926514,0.10677894200980663,0.9725000262260437
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4245925912301354,0.06977610340453684,0.9765999913215637,0.10392844523787498,0.973800003528595
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4236284824406514,0.06992104164110496,0.9771999716758728,0.1050283908188343,0.9735000133514404
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4232100377673141,0.06994313978329302,0.9768000245094299,0.1043364584684372,0.9743000268936157
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42438720080439474,0.06939871831275522,0.9769999980926514,0.10384297501444817,0.9729999899864197
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42301077839905826,0.07013509925212712,0.9763000011444092,0.09904777370095252,0.9750000238418579
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4245757308220522,0.07010055971518159,0.9769999980926514,0.10080354359149933,0.9735000133514404
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4229234108299,0.06985537776947022,0.9776999950408936,0.10839885886609554,0.9717000126838684
