ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42928744849911715,0.07369262623209506,0.9763000011444092,0.10711594551205635,0.973800003528595
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4288000294290759,0.07406852787472308,0.9758999943733215,0.10159287007153034,0.9735999703407288
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42914643417696685,0.07291847324743866,0.9761000275611877,0.10071062132567167,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42764125956444965,0.07276147879417985,0.9764000177383423,0.09999927003979683,0.9735999703407288
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42767038208750247,0.0737576849984005,0.9763000011444092,0.10873586175441742,0.9715999960899353
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42964304983323526,0.07391503485403955,0.9758999943733215,0.10452049928307533,0.9733999967575073
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4291586962919364,0.0735998503793031,0.9764999747276306,0.10337410855293273,0.9732000231742859
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42825283254855795,0.07332883347999304,0.9761999845504761,0.10567344417572022,0.972599983215332
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42823903766921717,0.0729742951432243,0.9764999747276306,0.1026300331056118,0.9735999703407288
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4289946905042182,0.07433781033046544,0.9761999845504761,0.10567172059416771,0.972100019454956
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4277087011967824,0.07337184796407818,0.9765999913215637,0.10523394921869039,0.9711999893188477
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42918015499313317,0.07330491040144116,0.9763000011444092,0.1016502553075552,0.9746000170707703
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4284781489111242,0.07369293168168516,0.9758999943733215,0.10379410529434681,0.9726999998092651
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42791715715126544,0.07407227899711578,0.9760000109672546,0.10294769142270088,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4284474936237002,0.07380492860842496,0.9763000011444092,0.10231450816988945,0.9731000065803528
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4290820580733765,0.07382736592032016,0.9761999845504761,0.10220110630393028,0.9718000292778015
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4284413625662154,0.07363450871501118,0.9761000275611877,0.10509553067684174,0.972100019454956
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42949743721797135,0.07306960674896837,0.9769999980926514,0.10237849237024785,0.9739999771118164
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4297442122817343,0.07399272950813174,0.9764000177383423,0.10184149990081787,0.974399983882904
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4288030949578183,0.07374578646719455,0.9764000177383423,0.10466462622582913,0.9728999733924866
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4284735506180106,0.0733730204468593,0.9760000109672546,0.09848445106297732,0.9742000102996826
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4288199553659015,0.07348893454987555,0.9763000011444092,0.10488291636407375,0.9722999930381775
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42814247351383167,0.07354373723361642,0.9768000245094299,0.10006803309023381,0.9742000102996826
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4284704850892682,0.07359292168654502,0.9763000011444092,0.1058931968152523,0.9731000065803528
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42914643417696685,0.0740896165203303,0.9761000275611877,0.10394705550074577,0.9728999733924866
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42873105503237197,0.07380168036706745,0.9764999747276306,0.10226114567518234,0.972599983215332
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4280459093584461,0.07398661479037255,0.9765999913215637,0.10980543044805527,0.9717000126838684
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4272473391210516,0.07355018874909729,0.9757000207901001,0.10194861804246902,0.9735000133514404
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.427975402197371,0.0736152707958594,0.9761000275611877,0.10131260761916637,0.9733999967575073
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42902687855601335,0.07383497500754893,0.9764999747276306,0.10228811048865319,0.9731000065803528
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42808729399646855,0.07354641019944101,0.9761000275611877,0.1028593246087432,0.9724000096321106
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4288981263488327,0.07423447513263673,0.9761999845504761,0.10509165593087673,0.9728000164031982
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.427026621051599,0.07370504775587469,0.9763000011444092,0.10533723717331886,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4289441092799686,0.07413414434548467,0.9757999777793884,0.09821709136366844,0.9735000133514404
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4288184226015303,0.07383582555558532,0.9763000011444092,0.10158687399327755,0.973800003528595
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4289226505787718,0.07351744038369507,0.9761999845504761,0.09868899603933096,0.974399983882904
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42892724887188544,0.07388891855366528,0.9763000011444092,0.1014271914884448,0.9739000201225281
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42953575632725133,0.07348849946949632,0.9754999876022339,0.10979936496019363,0.9732000231742859
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4296875,0.07334132662564516,0.9768000245094299,0.10678040451109409,0.9726999998092651
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4278880346282126,0.0734633286204189,0.9757999777793884,0.10184643542021513,0.9731000065803528
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4281823253874828,0.07453514349814504,0.9761000275611877,0.10607871315777302,0.9714000225067139
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4292721208554051,0.0737422422003001,0.9768000245094299,0.09974617069065571,0.974399983882904
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.43007375662154207,0.07356135639492423,0.9760000109672546,0.10321597589552403,0.974399983882904
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4284873454973514,0.07317442067749798,0.9763000011444092,0.10474402737021446,0.9728999733924866
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42853639395722976,0.07337676898166537,0.9764000177383423,0.10588393752872943,0.9732000231742859
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42831261035903473,0.0738394679006189,0.9764000177383423,0.10248338730782271,0.9726999998092651
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42931043996468515,0.07367143984809518,0.9760000109672546,0.10194015089422465,0.972599983215332
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42870806356680397,0.07433875297326595,0.9765999913215637,0.10510566746294499,0.9726999998092651
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4287632430841672,0.07402058336213231,0.9767000079154968,0.10502390272021293,0.9739999771118164
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42936102118893466,0.07361909791175276,0.9764000177383423,0.11079889936745167,0.9711999893188477
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4289073229350598,0.07380111073665321,0.9761999845504761,0.10433250758945942,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42800299195605257,0.07399117470663041,0.9758999943733215,0.10072878902703523,0.9728999733924866
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4290927874239749,0.07375583690367639,0.9763000011444092,0.10464828875660896,0.9729999899864197
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42873258779674317,0.07298341057598591,0.9760000109672546,0.10776037682592869,0.9725000262260437
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4294897733961154,0.07447114273943008,0.9761999845504761,0.10582768177986145,0.9729999899864197
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.429517363154797,0.0729937029549852,0.9761000275611877,0.09896424016058444,0.9742000102996826
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4290912546596037,0.07335929406173528,0.9761000275611877,0.10450135459303855,0.9733999967575073
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42837545369825386,0.07337222733721137,0.9761999845504761,0.09928734611570834,0.9735999703407288
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4284781489111242,0.07373192620817572,0.9761000275611877,0.10502469009757041,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4292353345104964,0.07350556191243231,0.9764999747276306,0.10585310851633549,0.9729999899864197
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42794168138120464,0.07375474016834051,0.9764999747276306,0.10399756239652634,0.972599983215332
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42902074749852853,0.07397269984558225,0.9763000011444092,0.10267217026054859,0.9743000268936157
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4291019840102021,0.07393859032951296,0.9763000011444092,0.10179605355262757,0.9735000133514404
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42853945948597216,0.07299631233513355,0.9763000011444092,0.10047586440443992,0.9735999703407288
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4288168898371591,0.07358740287385881,0.9761000275611877,0.10732135239839553,0.9731000065803528
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.429232268981754,0.07359945666119456,0.9764000177383423,0.10635770104527474,0.9732999801635742
