ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4204571929566412,0.06982745823841542,0.9775000214576721,0.10874419855475426,0.9715999960899353
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4218152221895233,0.07019208606593311,0.9767000079154968,0.10308508678376675,0.9740999937057495
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42088176868746324,0.06981666757296771,0.9768000245094299,0.10076464841365815,0.9753999710083008
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.421704863154797,0.07011515154875815,0.9768000245094299,0.10997176606059074,0.9718000292778015
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42036522709436924,0.070053721630387,0.9769999980926514,0.10062937668263912,0.9753999710083008
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42149180890720034,0.07003361493246629,0.9769999980926514,0.10652184757888317,0.972599983215332
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42120824749852853,0.07032135163135826,0.9765999913215637,0.10926026947796345,0.9708999991416931
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42038515303119484,0.07021020217072219,0.9769999980926514,0.11233898454904556,0.9702000021934509
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4209813983715911,0.06981414971789345,0.9771999716758728,0.10331238221526146,0.9739999771118164
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42059667451442023,0.06978856124328449,0.9769999980926514,0.10701755709648132,0.972000002861023
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4214366293898371,0.07032678597718477,0.9767000079154968,0.1029483213365078,0.9726999998092651
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4204510618991564,0.0697772673247382,0.9767000079154968,0.10420343588590622,0.9733999967575073
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4215148003727683,0.06953351685162634,0.9772999882698059,0.10944398107528687,0.9699000120162964
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42202674367274867,0.06967184478770941,0.9775000214576721,0.10288850153088569,0.9733999967575073
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4205706175201099,0.06973677610680461,0.9775000214576721,0.11658281991779804,0.9664999842643738
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4200770673925838,0.06967021753992886,0.9769999980926514,0.10690191932320595,0.9728999733924866
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42244212281734356,0.07029093261826784,0.9769999980926514,0.10973383254110813,0.9708999991416931
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4209277516185992,0.07008810779042542,0.9764999747276306,0.10198524925410747,0.9742000102996826
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42163282322935064,0.069753294066526,0.9768999814987183,0.10207741080224514,0.9753000140190125
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4204004806749068,0.06960380313117057,0.9771999716758728,0.10997927176952361,0.9707000255584717
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4212021164410438,0.07001996667021886,0.9768999814987183,0.10605563058555126,0.972100019454956
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4217523788503041,0.0702767571025528,0.9764999747276306,0.10926138286292553,0.9708999991416931
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4209323499117128,0.06947786879930645,0.9772999882698059,0.10104694786965847,0.9747999906539917
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.41993145477732,0.06990464106816799,0.9768000245094299,0.10821913126707076,0.9725000262260437
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42107336423386305,0.0698838776144199,0.9768999814987183,0.11128011088967324,0.9703999757766724
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42044033254855795,0.06944568137265741,0.9772999882698059,0.10302159454226494,0.9735999703407288
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42012918138120464,0.06971316121593117,0.9771000146865845,0.10859492803812026,0.970300018787384
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4214611536197763,0.07048966214284301,0.9767000079154968,0.10675919111073016,0.972599983215332
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4198870046105552,0.06964852243559436,0.9769999980926514,0.10401438668370247,0.9746000170707703
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42036369432999804,0.06972342519517988,0.9772999882698059,0.1105012314736843,0.9704999923706055
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4203468339219148,0.07005370918940752,0.9767000079154968,0.1091990989357233,0.9713000059127808
