ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39895250882872274,0.061410487649496644,0.9804999828338623,0.09947317833602429,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3985202692760447,0.061576360313408074,0.9797999858856201,0.09955700812637806,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3977906734353542,0.061310726142767814,0.9803000092506409,0.09946955053508282,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39914410437512265,0.06142087628412992,0.9804999828338623,0.0969189278870821,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3989892951736316,0.061347466658987104,0.9804999828338623,0.1006317402228713,0.9765999913215637
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39822751128114575,0.06143505361452699,0.9800999760627747,0.09492557819485664,0.9775999784469604
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3981646679419266,0.06159677576124668,0.9800999760627747,0.09632257894873619,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3970396188934668,0.061369797660876066,0.9800999760627747,0.10230002537369728,0.9768999814987183
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3976573229350598,0.06146619291137904,0.9803000092506409,0.09935320527255535,0.9771999716758728
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3988865999607612,0.06152724580094218,0.9803000092506409,0.09731387504041195,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39919621836374336,0.06149499427601695,0.9803000092506409,0.09663104978501796,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39848654845987835,0.06154087031437084,0.9804999828338623,0.09745887919068337,0.9789999723434448
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39809262801648027,0.0612862100421451,0.9803000092506409,0.09482383915483951,0.9771000146865845
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39806657102216986,0.06138031580010429,0.9801999926567078,0.09886154264658689,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39822597851677455,0.0613696601992473,0.9803000092506409,0.0999203777641058,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3987363890523838,0.06138388380529359,0.9803000092506409,0.09968044401109219,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3998292500490485,0.061446226443350314,0.980400025844574,0.09903534527719021,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39881762556405725,0.061357881784252825,0.980400025844574,0.09872327970564365,0.9782000184059143
