ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43891933980773,0.07203209379110485,0.9775999784469604,0.11069796170294285,0.9717000126838684
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43924275309005295,0.07016255649942904,0.9779999852180481,0.12572096931934357,0.9677000045776367
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44079084510496375,0.06982839664928615,0.9781000018119812,0.10714378261566163,0.9757000207901001
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44141468020404157,0.07025614812280982,0.9775000214576721,0.12313319935202599,0.9657999873161316
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4410238252893859,0.07137788849482313,0.9771000146865845,0.11372001528739929,0.9718999862670898
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4404291127133608,0.06918457352370024,0.9782999753952026,0.11454734045267105,0.9706000089645386
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44020686187953695,0.06879973241789267,0.9783999919891357,0.11231609852910042,0.9718999862670898
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4401470840690602,0.06914955040756612,0.9778000116348267,0.11744436579942703,0.9664999842643738
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44131811604865606,0.06987032358385623,0.9775999784469604,0.11027173418700695,0.9717000126838684
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44007504414361387,0.06977616217555478,0.9775999784469604,0.11556344853639602,0.9725000262260437
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4401164287816362,0.06875922016557307,0.9778000116348267,0.10973253798484803,0.9740999937057495
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4397684912693742,0.07011839931113645,0.9779999852180481,0.12773357419371606,0.9666000008583069
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4416583897390622,0.06978977238759398,0.9775999784469604,0.10445365338921547,0.9736999869346619
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44028963115558173,0.07068985285870731,0.9775000214576721,0.12676347289085388,0.9684000015258789
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44015628065528745,0.06987072191294283,0.9775000214576721,0.12026621943116188,0.97079998254776
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44126753482440656,0.06955917657837271,0.9778000116348267,0.11889240169525146,0.9699000120162964
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44090426966843244,0.06984645528485998,0.9779999852180481,0.12209184121787547,0.9652000069618225
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4402804345693545,0.06867459259005264,0.9782000184059143,0.10941904603242875,0.9732000231742859
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4425933760054934,0.070508898226358,0.9775000214576721,0.12224076584875583,0.9656000137329102
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4411525774965666,0.07065682307137176,0.977400004863739,0.12354114267230033,0.9675999879837036
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44018080488522665,0.06963332452448084,0.9776999950408936,0.11304870309829712,0.9710000157356262
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44086288503041,0.0698672442276962,0.977400004863739,0.12245550761520863,0.9675999879837036
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43926727731999216,0.06885269113620743,0.9778000116348267,0.11082613475620746,0.9735999703407288
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44098090788699235,0.06936974440012127,0.9778000116348267,0.11331741226315499,0.9735999703407288
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44050575093192074,0.07125555446688085,0.9775999784469604,0.11599338325858116,0.9718999862670898
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43943741416519516,0.069400131699536,0.9782999753952026,0.11302533885240555,0.9726999998092651
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44074026388071413,0.06957577923238277,0.9782000184059143,0.11891678624749184,0.9696999788284302
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44112192220914265,0.07001685406295582,0.9772999882698059,0.11512027025818825,0.9714999794960022
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43996775063763,0.06999894258147106,0.9779999852180481,0.11713057268261909,0.9711999893188477
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43879978418677656,0.07016062502460554,0.977400004863739,0.10500280933976174,0.9735000133514404
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4393362517166961,0.07045866991793737,0.9771999716758728,0.1142564850717783,0.9726999998092651
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44160014469295666,0.06945455202907323,0.9781000018119812,0.13173522141575814,0.9664999842643738
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4398359329017069,0.07004264801759273,0.977400004863739,0.12429691604077817,0.9650999903678894
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43952478173435355,0.0704054202836007,0.9775999784469604,0.11717659153938294,0.9682000279426575
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4405287423974887,0.07034720061747357,0.9772999882698059,0.12161237525641919,0.9674000144004822
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4398895796546988,0.07083402730636298,0.9772999882698059,0.12114342695474625,0.9675999879837036
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4388672258191093,0.07202424106933177,0.9775999784469604,0.11817202206254006,0.9693999886512756
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4402175912301354,0.07072366915848106,0.9779000282287598,0.12117755546569824,0.9700000286102295
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4412491416519521,0.06964203549930825,0.9775999784469604,0.1262274011671543,0.9696000218391418
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4402819673337257,0.06894598208665847,0.9778000116348267,0.11808913826644421,0.9664000272750854
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4402574431037865,0.07021568347811699,0.9772999882698059,0.11890484642386437,0.9674000144004822
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.440970178536394,0.06955119787147268,0.9779000282287598,0.11427207770347596,0.9725000262260437
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4399616195801452,0.0692328748936765,0.9781000018119812,0.11702191873490811,0.9681000113487244
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4419450166764764,0.07026702930489555,0.9779999852180481,0.11272551674544812,0.9686999917030334
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43940062782028644,0.06918211398664861,0.9779000282287598,0.12095233561992645,0.972000002861023
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44172889690013734,0.06978112599765882,0.9775999784469604,0.11987022870779038,0.9711999893188477
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44004898714930346,0.06908662376515567,0.9782000184059143,0.11114485373198986,0.9715999960899353
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44187450951540125,0.06896384399561212,0.9785000085830688,0.11702978801131249,0.9722999930381775
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4393607759466353,0.07013680588938295,0.9778000116348267,0.11828971523940564,0.9699000120162964
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4413012556405729,0.06993446866897866,0.9781000018119812,0.11825716594457626,0.9697999954223633
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43998767657445553,0.07072652910072356,0.9775000214576721,0.12020005890727044,0.9670000076293945
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44090733519717484,0.06925018523382023,0.9782000184059143,0.11993508236408233,0.9682000279426575
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4409717113007652,0.06978318387530744,0.9778000116348267,0.1318072863638401,0.9634000062942505
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4390220350206004,0.06975171752683819,0.9779999852180481,0.12389284855127335,0.9693999886512756
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4409226628408868,0.07050453014858067,0.9769999980926514,0.12431604611873627,0.9696999788284302
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44060844614479105,0.06948767364397646,0.9778000116348267,0.12176091450154782,0.9685999751091003
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44125987100255054,0.06986766039226204,0.9778000116348267,0.11273532022833824,0.9732000231742859
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43939909505591523,0.06940228494405747,0.9779999852180481,0.13436915932297708,0.9646000266075134
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4399554885226604,0.0699043119343929,0.9778000116348267,0.10682656731009484,0.9740999937057495
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44022985334510495,0.07069880497250706,0.9775000214576721,0.10669965624809265,0.9742000102996826
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44023904993133217,0.06927195687675848,0.9775999784469604,0.11730158509016037,0.9714999794960022
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4402635741612713,0.069939924526494,0.9775999784469604,0.11830783053636551,0.9711999893188477
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4411372498528546,0.06930274165989832,0.9781000018119812,0.10881424683332443,0.9732999801635742
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4393316534235825,0.06897901548780501,0.9779999852180481,0.11515524418354034,0.9724000096321106
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4402620413969001,0.06987173092728481,0.9776999950408936,0.11397405616044998,0.9745000004768372
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44112652050225626,0.06949811727460474,0.9775999784469604,0.11209585683345795,0.9732999801635742
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4406942809495782,0.06955072040343657,0.9778000116348267,0.11116912876665593,0.973800003528595
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44043217824210323,0.06923177557829767,0.9779000282287598,0.11476692222952843,0.9722999930381775
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43989877624092605,0.06992176690213382,0.977400004863739,0.12383216615915299,0.9693999886512756
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44032181920737684,0.06914443208556623,0.9778000116348267,0.1207411187171936,0.972000002861023
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44046743182264075,0.06974695226056501,0.9779999852180481,0.1254627817630768,0.9689000248908997
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4403601383166569,0.07190929836537689,0.9765999913215637,0.12566952189207076,0.9659000039100647
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44135183686482243,0.0691386238056235,0.9785000085830688,0.10611910409331322,0.9735000133514404
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43988191583284286,0.06993907061228528,0.9779999852180481,0.10824260577261448,0.9733999967575073
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44082609868550127,0.06960879520149901,0.9779999852180481,0.12023287423849106,0.9699000120162964
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44019306700019617,0.06886113720489666,0.9782000184059143,0.11319710194170475,0.972599983215332
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4405348734549735,0.06908373334929346,0.9783999919891357,0.1041918284624815,0.9757000207901001
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4407172724151462,0.06985454047638923,0.9775000214576721,0.12204164617657662,0.9659000039100647
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44041531783402,0.07093931226097047,0.9772999882698059,0.10825868972539902,0.9710999727249146
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4410345546399843,0.07032221405468882,0.977400004863739,0.11879127642810344,0.9681000113487244
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4408368280360997,0.06958339009340853,0.9781000018119812,0.10471309703588486,0.974399983882904
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4401133632528939,0.06918625874500722,0.9779000282287598,0.11984413251280784,0.9695000052452087
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.43942055375711203,0.0700754812028259,0.9779000282287598,0.12450294588804245,0.9689000248908997
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44012869089660583,0.07009069453375415,0.9776999950408936,0.1192670188754797,0.9703999757766724
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.44001373356876594,0.06976325800949708,0.9778000116348267,0.12022028123736382,0.9722999930381775
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4396918530508142,0.06935692682377995,0.9779000282287598,0.11793534445166588,0.9714000225067139
0.06933215949619188,0.9775999784469604,0.11863609235286712,0.9713000059127808,0.4405517338630567,0.06875446032704785,0.9781000018119812,0.11819650518000126,0.9696999788284302
