ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.392622191975672,0.0613288946964778,0.980400025844574,0.09867085000872612,0.9772999882698059
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39373191338041985,0.06137749867103994,0.9803000092506409,0.09677169271111488,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3932245683735531,0.06135504189506173,0.9801999926567078,0.09881340404748917,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3924811776535217,0.06148460523746908,0.9804999828338623,0.0988541628330946,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3930835540514028,0.061412865903694186,0.9803000092506409,0.1025991802752018,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39283524622326854,0.06147809433732182,0.980400025844574,0.10255518913269043,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3932414287816362,0.061306601888593285,0.980400025844574,0.09800617754161357,0.9790999889373779
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39391277957622134,0.06133385839182884,0.980400025844574,0.10110398735105991,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39241526878556016,0.06138743404634297,0.9804999828338623,0.09806857805550098,0.9772999882698059
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39363994751814796,0.061411009727977216,0.9803000092506409,0.1001848925024271,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39378556013341176,0.06138488910477608,0.9803000092506409,0.0988925379872322,0.9772999882698059
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3925961349813616,0.061533756747096775,0.9801999926567078,0.09944158157408238,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39349740043162645,0.06148972591161728,0.980400025844574,0.1000508729994297,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39314946291936437,0.061390863850340247,0.980400025844574,0.10206972901821136,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39331653423582497,0.061254078585933895,0.9801999926567078,0.09463069830834865,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39206273298018446,0.06135968621140346,0.9803000092506409,0.10042671354413032,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39283524622326854,0.06161536907916888,0.980400025844574,0.0990466765910387,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3926835025505199,0.061598293235711754,0.9800999760627747,0.10042010661065578,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3918604080831862,0.061529307717923074,0.9804999828338623,0.10140782366096973,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3924857759466353,0.06149431315073743,0.980400025844574,0.0993755948394537,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3920090862271925,0.06138308387724683,0.9801999926567078,0.09947721387445926,0.9785000085830688
