ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38933901069256427,0.061426111270114776,0.980400025844574,0.09728630033135414,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3898816092799686,0.06152953928653151,0.9801999926567078,0.09481716560423374,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38883013292132623,0.06137144897263497,0.980400025844574,0.10500617614984513,0.9772999882698059
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3893803953305866,0.06142017400730401,0.980400025844574,0.09888688229620457,0.9768999814987183
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39086411124190695,0.06141636579660699,0.9800999760627747,0.10032796794474125,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38963636698057685,0.06133186346404255,0.9803000092506409,0.09805414645075798,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.390332242005101,0.061450321959890426,0.9803000092506409,0.09757439472079277,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38980650382577986,0.061299275993276385,0.9801999926567078,0.09466109193861484,0.9790999889373779
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3897896434176967,0.06147802511779592,0.9801999926567078,0.1011148131877184,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3895704581126153,0.061499420573376117,0.980400025844574,0.10224307514429093,0.9771999716758728
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3900118942515205,0.06140861136177555,0.9803000092506409,0.09921493660509587,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38888991073180307,0.06135740228965878,0.980400025844574,0.09726633542478084,0.9789999723434448
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3894815577790857,0.0612435418411158,0.9803000092506409,0.09957134953141213,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38933594516382186,0.06138541683722287,0.9801999926567078,0.09866948315501213,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3891228909162252,0.06147570881219581,0.9805999994277954,0.0993670315951109,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3899996321365509,0.061538984325155616,0.980400025844574,0.09829807670414448,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39009926182067883,0.06148171554617584,0.980400025844574,0.09794420703947544,0.9789999723434448
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.390324578183245,0.06148258412955329,0.9804999828338623,0.09997698297500611,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39010539287816365,0.06155630147233605,0.9800999760627747,0.10214408277869225,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38993525603296053,0.06137037297282368,0.9803000092506409,0.09953761428594589,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3889251643123406,0.061430063580069694,0.9803000092506409,0.10004792667627335,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38899413870904453,0.06138990798229352,0.980400025844574,0.0974581812530756,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3895612615263881,0.06168773630773649,0.9801999926567078,0.09767659017443657,0.979200005531311
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3889420247204238,0.061444292083848266,0.980400025844574,0.10333339434862136,0.9771000146865845
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3905682877182657,0.061475853309687224,0.9800999760627747,0.09936214417815209,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3894049195605258,0.061390252993348986,0.980400025844574,0.09620884093344212,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3902923901314499,0.061506667475309224,0.9801999926567078,0.09887484997212886,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39057748430449285,0.06145449251728132,0.980400025844574,0.09461432646363974,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3884898592309201,0.061402511318959296,0.980400025844574,0.09930272164046765,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.38990766627427903,0.06144415806438774,0.9803000092506409,0.09748324300944805,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3896026461644104,0.06149151734355837,0.9803000092506409,0.10143451907336712,0.9781000018119812
