ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4287586447910536,0.07337271565645934,0.9763000011444092,0.10098989711850881,0.973800003528595
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42960013243084166,0.07396420578733087,0.9764999747276306,0.1095922688215971,0.9731000065803528
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4290529355503237,0.07336569486316294,0.9760000109672546,0.10466231506168842,0.9735999703407288
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42856091818716896,0.07364745386671274,0.9761000275611877,0.1100586518317461,0.9718999862670898
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42928438297037474,0.07303015864863992,0.9760000109672546,0.1091579756975174,0.9714000225067139
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42850420590543453,0.07341573186740279,0.9760000109672546,0.1115031655460596,0.970300018787384
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.429394742005101,0.07358388268928975,0.9760000109672546,0.09747278435826301,0.9739000201225281
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4285241318422601,0.0738391526510939,0.9760000109672546,0.09912678816914558,0.9739999771118164
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42881382430841675,0.07363072075657547,0.9765999913215637,0.10313930334746838,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4293533573670787,0.07322140057291836,0.9757000207901001,0.10077284027487039,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4292951123209731,0.07428317633178085,0.9757999777793884,0.10577534731030463,0.9736999869346619
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42911731165391404,0.07416008405312896,0.9763000011444092,0.1022660427927971,0.9732000231742859
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42926598979792036,0.07381587551590055,0.9761000275611877,0.10511301055848599,0.972599983215332
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42854099225034337,0.07332006320301443,0.9764999747276306,0.10418723576068878,0.9718999862670898
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4302668849323131,0.0735499357951805,0.9764999747276306,0.10199651138186455,0.973800003528595
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4293886109476162,0.07369618486464023,0.9764999747276306,0.10308513979315757,0.9733999967575073
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.429433061114381,0.07355037299012765,0.9754999876022339,0.10308134621977806,0.9728000164031982
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4287601775554248,0.07372444129325449,0.9763000011444092,0.10828806495666504,0.973800003528595
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42975340886796154,0.07330032086055725,0.9764999747276306,0.10481844354569912,0.9731000065803528
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.42963691877575044,0.07364125725068152,0.9764999747276306,0.10099148114919662,0.9735000133514404
0.07352931268010289,0.9764000177383423,0.11140857127904892,0.9735000133514404,0.4302178364724348,0.07389671927616,0.9758999943733215,0.10150971836894751,0.9735000133514404
