ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42488688198940555,0.06975785221438854,0.9769999980926514,0.11581531710028649,0.9696000218391418
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42425691583284286,0.06992065773168579,0.9767000079154968,0.10329376350045204,0.9739000201225281
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4246278448106729,0.06969926221743226,0.9768999814987183,0.10689969563186169,0.9714000225067139
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4246753605061801,0.06969297291086987,0.977400004863739,0.10772365975081921,0.972000002861023
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4237679639984304,0.0702477291662246,0.9771000146865845,0.10110181912779809,0.9745000004768372
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4223486241907004,0.06975041171442717,0.9769999980926514,0.10445288410782815,0.9747999906539917
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4242124656660781,0.06973983319886029,0.9768999814987183,0.10686129817664623,0.970300018787384
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42365453943496173,0.06952086379732937,0.9775999784469604,0.09897368880510331,0.9743000268936157
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42413736021188936,0.06971503719389438,0.977400004863739,0.1050309677451849,0.9733999967575073
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4243028987639788,0.06957474507410079,0.9771000146865845,0.10685870001912116,0.9713000059127808
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4241695482636845,0.07004582029283046,0.9771000146865845,0.10777714189887047,0.9733999967575073
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42458492740827936,0.070127261409536,0.9764999747276306,0.10490520505607129,0.9724000096321106
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4247611953109673,0.06990972771700471,0.9775999784469604,0.10115225297808647,0.9735999703407288
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4246753605061801,0.06978772699804976,0.9769999980926514,0.10670894611179829,0.9708999991416931
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4232069722385717,0.06968044445831328,0.9772999882698059,0.10534571417272091,0.9728999733924866
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42380321757896805,0.07078696082737297,0.9763000011444092,0.10704261220246554,0.9714000225067139
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42423698989601727,0.07003713107779622,0.9768000245094299,0.10611287344992161,0.9735999703407288
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42389824896998235,0.06979312586244196,0.9772999882698059,0.10438619009554387,0.973800003528595
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.424350414459486,0.06993618421107531,0.9768999814987183,0.10188854108750821,0.9739000201225281
