ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4220083505002943,0.06971358555462212,0.9771000146865845,0.1020780720204115,0.9745000004768372
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4225003678634491,0.06967766460413113,0.9769999980926514,0.10453307841420173,0.9749000072479248
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4226444477143418,0.0698696981295012,0.9771000146865845,0.10606613366007805,0.9715999960899353
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4221309716499902,0.06978571289498359,0.9769999980926514,0.11389492637515068,0.9684000015258789
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4220972508338238,0.07014517759718,0.9767000079154968,0.10176958254277706,0.9736999869346619
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4215791764763586,0.0698330649703741,0.977400004863739,0.10137812000215053,0.975600004196167
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4223777467137532,0.07020506333895028,0.9775000214576721,0.10718681847155094,0.9725000262260437
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4215991024131842,0.06944488175734878,0.9772999882698059,0.10508495064377785,0.9743000268936157
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.42219688051795173,0.06971546410368755,0.9775999784469604,0.10854363469779492,0.9725000262260437
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.422877427898764,0.0693643891779706,0.9775999784469604,0.10616865457892417,0.972100019454956
0.06979929902860894,0.9769999980926514,0.11531741949915886,0.9714999794960022,0.4220098832646655,0.06956785217486322,0.9772999882698059,0.10204321007430553,0.973800003528595
