ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41016468020404157,0.06145228371862322,0.9801999926567078,0.0963919022500515,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4107885153031195,0.061385432812199,0.9801999926567078,0.09553960293382406,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4104497743770846,0.061497810524329545,0.980400025844574,0.08990522922277451,0.9790999889373779
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41170664116146755,0.061597558214981106,0.9800999760627747,0.09370529190301895,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40901663969001373,0.06153931808741763,0.9797999858856201,0.09103561913520097,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4105141504806749,0.06138514767726883,0.9803000092506409,0.09942127467691898,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4106658941534236,0.06130394220994785,0.9804999828338623,0.1035516547486186,0.9757000207901001
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41184612271924664,0.061660294021852316,0.9800000190734863,0.09777107216566801,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41107514224053365,0.061933751686569304,0.9799000024795532,0.09695152206718921,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4114384073965078,0.06144136193860322,0.9803000092506409,0.0950794150441885,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4095025259956837,0.06127144931517541,0.9804999828338623,0.10027016583681106,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4093002010986855,0.06155438618529588,0.9801999926567078,0.0920949881091714,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4111992961546007,0.061526589801628145,0.9801999926567078,0.09920707080066204,0.9765999913215637
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4108866122228762,0.06162294462341815,0.9801999926567078,0.09448300663083792,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41133264665489505,0.06130561841605231,0.9803000092506409,0.10098298919796944,0.9767000079154968
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4110199627231705,0.061493377088941634,0.9803000092506409,0.09498365781605243,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41076552383755155,0.06139912846395746,0.9800999760627747,0.09417200195491314,0.9789000153541565
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4105386747106141,0.06149186903340742,0.9803000092506409,0.09369121689945459,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41035321022169907,0.06156723790671676,0.9804999828338623,0.09421389723569154,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41073486855012753,0.06149810478370637,0.9803000092506409,0.0934847826719284,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40941515842652537,0.06142414293140173,0.9804999828338623,0.09547652698606253,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4103624068079262,0.06156767731672153,0.9803000092506409,0.09734590780735015,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4099485604277026,0.06132183366557583,0.9803000092506409,0.09935849816203117,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4105310108887581,0.06167165895262733,0.9803000092506409,0.09418893738687038,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4110046350794585,0.061432304711360484,0.980400025844574,0.09132883868515491,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41089734157347463,0.061424224301986394,0.9800999760627747,0.09599467441141606,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4111502476947224,0.06150066599454731,0.9805999994277954,0.09951001735627651,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.412388721306651,0.06163381341118365,0.9801999926567078,0.09218930122852326,0.9790999889373779
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41095558661958015,0.06157229414442554,0.980400025844574,0.0955944502711296,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4102811702962527,0.06142091616913676,0.9801999926567078,0.10201120309531689,0.9764999747276306
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4092802751618599,0.061398376082070175,0.9800999760627747,0.09511064555048943,0.9789000153541565
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4111579115165784,0.061447158717829735,0.9800999760627747,0.09431401337087154,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41030722729056307,0.06152855254095048,0.9803000092506409,0.09720865412652492,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4109724470276633,0.06176059453403577,0.9801999926567078,0.09667803235352039,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4093323891504807,0.0613899751088582,0.980400025844574,0.0956674370199442,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4105601334118109,0.06139143407102674,0.9803000092506409,0.09437447802871465,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4104007259172062,0.06145903727533296,0.9801999926567078,0.0987102653503418,0.9772999882698059
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40940289631155585,0.06159405324887484,0.9801999926567078,0.09823097347021104,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41105981459682167,0.06161879014186561,0.9803000092506409,0.09832253409326076,0.9771999716758728
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4105524695899549,0.06137001589722931,0.9803000092506409,0.09992716137766838,0.9771000146865845
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4110874043555032,0.061587050080299376,0.9803000092506409,0.09581378606110812,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41063370610162836,0.06150384545624256,0.9803000092506409,0.09885840091705322,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4101738767902688,0.06114371565524489,0.980400025844574,0.0997453471660614,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4114460712183638,0.0616731598992832,0.9800000190734863,0.09578045220673084,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41047889690013734,0.06169476589495316,0.9805999994277954,0.0973069511204958,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4108866122228762,0.061538114679977295,0.9804999828338623,0.09623317764401436,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4089982465175594,0.061250209390278906,0.9800999760627747,0.10299061574041843,0.9763000011444092
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4099792157151265,0.0616684792695567,0.9800999760627747,0.09893104728162289,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4109801108495193,0.06162409821022302,0.9803000092506409,0.0902448400735855,0.9789000153541565
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4091561212477928,0.0612426942047663,0.9805999994277954,0.09574557885527611,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40967726113400044,0.061693071101233364,0.9801999926567078,0.10031925421059132,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40945501030017656,0.06154824119936675,0.9803000092506409,0.09422497860789299,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4096098195016677,0.0617156911551021,0.9799000024795532,0.09259597321897745,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41026737541691194,0.06153897754512727,0.9803000092506409,0.09290893137902022,0.9789000153541565
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4097876201687267,0.06155877654626966,0.9800000190734863,0.09543506509661674,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.40996082254267213,0.06156903722435236,0.9804999828338623,0.09742043848633766,0.9771000146865845
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4106888856189916,0.06139356601163745,0.9803000092506409,0.09697549929916859,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4111272562291544,0.061682218986190855,0.9801999926567078,0.10057849153578281,0.9771999716758728
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4115901510692564,0.06144516919385642,0.9800999760627747,0.09590767963528633,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4102750392387679,0.061439699726831165,0.9801999926567078,0.09740678253769874,0.9769999980926514
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41085748969982344,0.06150107845803723,0.9804999828338623,0.10247226756513118,0.9761999845504761
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4091975058858152,0.061595122495759276,0.980400025844574,0.09945804776251316,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41123608249950955,0.06142974541597068,0.9800999760627747,0.09788580774664879,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.4104742986070237,0.06121638449989259,0.9803000092506409,0.0977432425647974,0.9789000153541565
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41001293653129295,0.06172358370358124,0.9797000288963318,0.10309367403686047,0.9757999777793884
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.41065976309593877,0.06150334621528163,0.9801999926567078,0.09805664501339197,0.9768000245094299
