ModelA_loss,ModelA_accuracy,PoisonedModelA_loss,PoisonedModelA_accuracy,ModelAB_hamming,ModelB_loss,ModelB_accuracy,PoisonedModelB_loss,PoisonedModelB_accuracy
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.396023396115362,0.06131574811022729,0.9804999828338623,0.09380671607106925,0.9789000153541565
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3962456469491858,0.061369795984495434,0.9800000190734863,0.09706565833091736,0.9789000153541565
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39640045615067687,0.06160222247606143,0.9803000092506409,0.10301807008087635,0.9768000245094299
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3958118746321366,0.061508770506735894,0.980400025844574,0.09788714888095856,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39541795418873843,0.061488034917321056,0.9804999828338623,0.09976633730530739,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3959958063566804,0.061394414335023614,0.9803000092506409,0.09906390072703361,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39576129340788696,0.0614981826771982,0.980400025844574,0.10090995413959027,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39584099715518933,0.061542536620888856,0.980400025844574,0.09951070320904255,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39454121296841277,0.061406291446369145,0.9803000092506409,0.0965055434167385,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39606478075338436,0.061379209393356,0.9803000092506409,0.09959217614233494,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39561874632136546,0.061564558099396524,0.9803000092506409,0.10117939433753491,0.9767000079154968
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3963207524033745,0.06157217892361805,0.9801999926567078,0.0955721787750721,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39547160094173045,0.06141228206800297,0.9801999926567078,0.0957937366873026,0.978600025177002
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3963805302138513,0.061409940969944,0.9803000092506409,0.09660348003506661,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3966395673925838,0.061452248249016704,0.9803000092506409,0.09598317140340805,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39509147537767314,0.06145243062255904,0.9801999926567078,0.09921993843913078,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3969353909162252,0.06135691009294242,0.980400025844574,0.09757671036422252,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3955543702177751,0.061403818837367,0.9801999926567078,0.09696862106919289,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3950684839121052,0.06149395468831062,0.980400025844574,0.09826554972827435,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3958501937414165,0.061346374109201136,0.9801999926567078,0.09709495214521885,0.979200005531311
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39665489503629586,0.06145559742925689,0.9803000092506409,0.10118041795492172,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3958808490288405,0.06151908127451316,0.9803000092506409,0.09777407767176628,0.9783999919891357
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3957720227584854,0.06145564687261358,0.980400025844574,0.10047101054191589,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39603565823033154,0.06136514828624204,0.9803000092506409,0.09790470836460591,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39602952717284673,0.06146503616338596,0.9804999828338623,0.10066035753786563,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3960050029429076,0.061461479134764525,0.9801999926567078,0.09945345430076122,0.9769999980926514
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39602952717284673,0.061513010374177245,0.9801999926567078,0.1006204584211111,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3957107121836374,0.06136884588561952,0.9804999828338623,0.09665942693054676,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3961690087306258,0.06140653039962053,0.9803000092506409,0.10048369349241257,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3961429517363155,0.06150384569400921,0.9800999760627747,0.10027889056801796,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3965184790072592,0.061388643146771935,0.980400025844574,0.09660079807639121,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39679131106533255,0.061580170864611865,0.9801999926567078,0.09922116844058036,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39511599960761234,0.061507264642696825,0.9801999926567078,0.098392152094841,0.9786999821662903
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3964816926623504,0.06147137530995533,0.9804999828338623,0.09773116184324027,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3963299489896017,0.06135765596423298,0.9803000092506409,0.10267111694514751,0.9778000116348267
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.395738301942319,0.06153395304931328,0.9803000092506409,0.10136910058259964,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39636520257013935,0.06146413534302264,0.9803000092506409,0.09715779463648797,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3963437438689425,0.0615274314831011,0.9803000092506409,0.10094316084682942,0.9775000214576721
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39684802334706687,0.0614094895709306,0.9804999828338623,0.09447762160897255,0.9779999852180481
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3959298974887189,0.061402489185519514,0.9805999994277954,0.09865760946571826,0.977400004863739
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39680663870904453,0.06151499860733747,0.9804999828338623,0.09944664581120014,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39564786884441827,0.06141905020149425,0.9803000092506409,0.09859860851466656,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39635600598391213,0.0614661707745865,0.9801999926567078,0.1007226563692093,0.9771999716758728
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3959559544830293,0.06148782478477806,0.9803000092506409,0.10143767403960229,0.977400004863739
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3947711276240926,0.06142422080338001,0.9803000092506409,0.09619724598824977,0.979200005531311
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39519110506180105,0.06163647451354191,0.9801999926567078,0.09647951840162278,0.9787999987602234
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39670854178928777,0.061446363895200196,0.9804999828338623,0.094104179251194,0.9781000018119812
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3950408941534236,0.06140887408182025,0.9801999926567078,0.10082690012156964,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3961536810869139,0.06138596509629861,0.9803000092506409,0.10005412695705891,0.9772999882698059
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.396447971846184,0.06129907320477068,0.980400025844574,0.09901747405529022,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39570611389052385,0.061419225625228134,0.980400025844574,0.09759982059299946,0.9782000184059143
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39584406268393174,0.06149903479684144,0.9803000092506409,0.09630257264971732,0.9779000282287598
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3955022562291544,0.061363057879079135,0.9800999760627747,0.09936984918415546,0.9768999814987183
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39647862713360804,0.061436241640150546,0.9804999828338623,0.09709470482766629,0.9785000085830688
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.395791948695311,0.0614019186235033,0.9804999828338623,0.09840043489336968,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3955083872866392,0.06125584659175947,0.9801999926567078,0.09876803686022759,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3956356067294487,0.061460370451491324,0.9801999926567078,0.09618806862533093,0.9782999753952026
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3962379831273298,0.06135831131990999,0.9804999828338623,0.09965269856154918,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.3955267804590936,0.06171645866883919,0.9803000092506409,0.10219671029150486,0.9776999950408936
0.061442482809256765,0.980400025844574,0.10119120658040047,0.9782000184059143,0.39634067834020015,0.061420058666728436,0.9805999994277954,0.09903615346252918,0.9782999753952026
