0.50324468761929,0.5001060355431141,0.5024388174916232,0.49840946685328924,0.49234423378716546,0.5504092971964203,0.3256775671204988,0.162828180005938,0.08253806675997795,0.04167196844382237,0.021037451753827884,0.01157908130805446,0.007231624040378335,0.0006998345845527421,0.0,0.0
0.49660686262035036,0.5009331127794037,0.50067862747593,0.5000636213258685,0.49088094329219156,0.5477159944013233,0.3290282902829028,0.16717563727361412,0.08336514399626754,0.04190524663867328,0.020570895364126054,0.010836832506256097,0.006701446324808076,0.0006574203673071214,0.0,0.0
0.5009119056707808,0.4991305085464648,0.5022267464053951,0.4957373711668151,0.4910081859439284,0.545404419561437,0.3256987742291216,0.16431267760953472,0.08289858760656572,0.04232938881112949,0.02031641006065233,0.010794418289010477,0.006892310302413369,0.0005513848241930695,0.0,0.0
0.49520719345124486,0.5010815625397633,0.5016117402553336,0.4973279043135259,0.4882936760402087,0.5473978877719812,0.32571998133774444,0.16316749374390296,0.08115960469949528,0.04129024048861178,0.020570895364126054,0.01102769648386139,0.00693472451965899,0.00046655638970182807,0.0,0.0
0.497539975399754,0.49932137252407005,0.5006362132586843,0.4973703185307715,0.4873181490435594,0.5524663867328329,0.32781948509140263,0.16422784917504346,0.0824532383254867,0.04207490350765577,0.02084658777622259,0.010794418289010477,0.006743860542053696,0.000636213258684311,0.0,0.0
0.49904568011197353,0.5042414217245621,0.501569326038088,0.4989608516774823,0.490159901599016,0.5501336047843237,0.3284344912414641,0.16526699749756119,0.08361962929974127,0.04277473809220851,0.021546422360775332,0.01098528226661577,0.006849896085167748,0.0006574203673071214,0.0,0.0
0.5003393137379649,0.5008270772362896,0.5009755269966493,0.4939983882597447,0.4899478305127879,0.5493489417652797,0.32523221783941975,0.1628069728973152,0.08294100182381134,0.04207490350765577,0.021101073079696313,0.011494252873563218,0.007019552954150231,0.0006150061500615006,0.0,0.0
0.5008694914535352,0.5024176103830004,0.500445349281079,0.4982822242015524,0.48776349832463844,0.5498367052636044,0.32828604148110446,0.16562751834414896,0.08459515629639056,0.04294439496119099,0.021101073079696313,0.011473045764940407,0.0069559316282818,0.0005089706069474488,0.0,0.0
0.49991517156550874,0.4991941298723332,0.503796072443483,0.4999787928913772,0.48869661110404206,0.5478008228358145,0.32680154387750776,0.16412181363192943,0.08251685965135513,0.04211731772490139,0.019977096322687366,0.01098528226661577,0.006701446324808076,0.0005089706069474488,0.0,0.0
0.499215336980956,0.5038172795521059,0.49864274504814016,0.49359545319591125,0.4845188107053484,0.552678457819061,0.3303855452347627,0.1655214828010349,0.08423463544980278,0.04324129448191034,0.02139797260041566,0.01107011070110701,0.006150061500615006,0.00048776349832463844,0.0,0.0
0.4948466726046571,0.5020782966450354,0.5002544853034737,0.4989608516774823,0.49011748738177036,0.5457649404080248,0.3259108453153497,0.16291300844042922,0.08050218433218816,0.04052678457819061,0.019552954150231158,0.01037027611655427,0.006680239216185265,0.0005301777155702591,0.0,0.0
0.49611909912202573,0.50256606014336,0.499109301437842,0.49563133562370104,0.4909869788353056,0.545849768842516,0.3247232472324723,0.16456716291300844,0.08321669423590787,0.04129024048861178,0.01987106077957331,0.010667175637273613,0.006849896085167748,0.0005937990414386903,0.0,0.0
0.5012936336259914,0.4967341052720872,0.49991517156550874,0.49698859057556094,0.48784832675912965,0.5493489417652797,0.3255079102515163,0.16200110276964838,0.0820503032616533,0.04069644144717309,0.020167960300292657,0.010497518768291131,0.006701446324808076,0.00046655638970182807,0.0,0.0
0.4982186028756839,0.4983670526360436,0.5008270772362896,0.4958858209271748,0.488590575560928,0.5490308351359375,0.3247020401238495,0.1606226407091657,0.08086270517877593,0.04116299783687492,0.01974381812783645,0.010645968528650804,0.006256097043729058,0.0005937990414386903,0.0,0.0
0.4962463417737626,0.5005725919328159,0.5017389829070704,0.4981549815498155,0.48861178266955085,0.5503880900877974,0.32546549603427066,0.1636764643508504,0.08230478856512703,0.0415235186834627,0.020698138015862916,0.011303388895957925,0.006892310302413369,0.0005725919328158799,0.0,0.0
0.49554650718920984,0.5015481189294652,0.5019298468846758,0.49730669720490306,0.4890995461678755,0.5481401365737796,0.32605929507570935,0.1632311150697714,0.08209271747889893,0.04262628833184884,0.020443652712389192,0.011154939135598252,0.007316452474869576,0.0006150061500615006,0.0,0.0
0.49722186877041186,0.4988124019171226,0.5014420833863511,0.49779446070322775,0.48922678881961235,0.5465496034270687,0.32540187470840226,0.16471561267336812,0.08213513169614454,0.04305043050430504,0.021737286338380624,0.011706323959791322,0.007040760062773041,0.0005725919328158799,0.0,0.0
0.49766721805149083,0.5037324511176147,0.5032234805106671,0.49503753658226235,0.48350086949145354,0.5487127285065954,0.3250413538618145,0.16259490181108707,0.08234720278237265,0.0417355897696908,0.020804173558976968,0.011218560461466683,0.007040760062773041,0.000869491453535225,0.0,0.0
0.4991517156550876,0.4981761886584383,0.5004877634983247,0.499215336980956,0.48846333290919114,0.5494761844170166,0.32745896424481485,0.16605166051660517,0.08264410230309199,0.041544725792085506,0.021461593926284092,0.011727531068414133,0.007380073800738007,0.00048776349832463844,0.0,0.0
0.4988760232429911,0.5024388174916232,0.5013784620604826,0.49552530008058704,0.49189888450608643,0.5509182678033677,0.3287525978708063,0.16357042880773634,0.08154133265470585,0.0409085125334012,0.019892267888196122,0.010497518768291131,0.006531789455825593,0.0006150061500615006,0.0,0.0
0.5017177757984477,0.5002120710862281,0.49989396445688594,0.49524960766849047,0.49041438690248973,0.553229842643254,0.3310429656020698,0.16516096195444713,0.0818382321754252,0.042053696399032954,0.0214828010349069,0.011727531068414133,0.006913517411036179,0.0006786274759299318,0.0,0.0
0.49669169105484157,0.4971158332272978,0.499109301437842,0.4950587436908852,0.49172922763710397,0.5452347626924545,0.32658947279127964,0.16397336387156974,0.08160495398057428,0.041332654705857404,0.02021037451753828,0.01041269033379989,0.006489375238579972,0.0006150061500615006,0.0,0.0
0.49493150103914835,0.4996818933706578,0.5026296814692285,0.49762480383424523,0.4914111210077618,0.5504941256309115,0.326992407855113,0.16488526954235058,0.08383170038596938,0.04249904568011197,0.020570895364126054,0.01098528226661577,0.006743860542053696,0.000636213258684311,0.0,0.0
0.5011027696483862,0.500445349281079,0.49847308817915764,0.4962463417737626,0.4891843746023667,0.548309793442762,0.32890104763116595,0.16562751834414896,0.08311065869279383,0.04343215845951563,0.021270729948678797,0.011303388895957925,0.006765067650676507,0.0005725919328158799,0.0,0.0
0.49622513466513973,0.5042414217245621,0.4973279043135259,0.49932137252407005,0.4865122789158926,0.5502396403274378,0.33312126224710525,0.16581838232175425,0.08387411460321499,0.0421385248335242,0.021355558383170038,0.010879246723501717,0.006871103193790558,0.00048776349832463844,0.0,0.0
0.49620392755651693,0.5018874326674301,0.5028841667727022,0.4988124019171226,0.4881876404970946,0.5488823853755779,0.32620774483606907,0.16537303304067524,0.08421342834117997,0.04300801628705942,0.021249522840055986,0.011345803113203545,0.007189209823132714,0.0005725919328158799,0.0,0.0
0.5027569241209654,0.49707341901005214,0.5006998345845527,0.49707341901005214,0.49298044704584976,0.5491580777876744,0.3270136149637358,0.16291300844042922,0.08156253976332867,0.041926453747296095,0.021016244645205073,0.011197353352843874,0.006616617890316834,0.00048776349832463844,0.0,0.0
0.49872757348263136,0.4989820587861051,0.4971794545531662,0.4973915256393943,0.4905204224456038,0.5499215336980956,0.32826483437248166,0.16463078423887686,0.08287738049794291,0.0423505959197523,0.020719345124485727,0.01100648937523858,0.006828688976544938,0.000636213258684311,0.0,0.0
0.49705221190142934,0.4997667218051491,0.5008058701276668,0.4981549815498155,0.48943885990584046,0.547758408618569,0.3264622301395428,0.16149213216270095,0.0799720066166179,0.04120541205412054,0.02033761716927514,0.010561140094159562,0.006256097043729058,0.0006150061500615006,0.0,0.0
0.49906688722059633,0.49864274504814016,0.5011239767570089,0.49696738346693814,0.49041438690248973,0.5494337701997709,0.32826483437248166,0.16384612121983289,0.08207151037027612,0.04203248929041015,0.020676930907240106,0.011048903592484201,0.006807481867922127,0.0005725919328158799,0.0,0.0
0.49868515926538576,0.4973703185307715,0.5051533273953429,0.493065275480341,0.48888747508164737,0.5491792848962972,0.3246808330152267,0.1622343809644993,0.08255927386860075,0.042053696399032954,0.021122280188319124,0.010836832506256097,0.006765067650676507,0.0005937990414386903,0.0,0.0
0.4973279043135259,0.5002332781948509,0.5003605208465878,0.49868515926538576,0.493955974042499,0.5503668829791746,0.3299189888450609,0.16622131738558765,0.08272893073758324,0.04230818170250668,0.021185901514187557,0.011685116851168511,0.007464902235229249,0.0006574203673071214,0.0,0.0
0.4946770157356746,0.49908809432921913,0.49457098019256057,0.4980277388980786,0.49442253043220086,0.5480765152479111,0.3244051406031302,0.16397336387156974,0.08372566484285532,0.04268990965771727,0.021567629469398143,0.011473045764940407,0.007210416931755524,0.0006574203673071214,0.0,0.0
0.5003393137379649,0.49807015311532427,0.5026720956864741,0.4997455146965263,0.49013869449039316,0.5503032616533062,0.3289858760656572,0.16460957713025406,0.0830470373669254,0.04300801628705942,0.021249522840055986,0.010561140094159562,0.006277304152351868,0.0006150061500615006,0.0,0.0
0.4959918564702888,0.49807015311532427,0.5002756924120966,0.5035627942486322,0.4896933452093142,0.5461890825804809,0.3269712007464902,0.16437629893540315,0.08321669423590787,0.043644229545743735,0.021716079229757816,0.01162149552530008,0.007040760062773041,0.0005937990414386903,0.0,0.0
0.4960554777961573,0.5005937990414386,0.4951223650167536,0.4971794545531662,0.48901471773338423,0.5487975569410867,0.32398099843067396,0.1622343809644993,0.0828349662806973,0.041311447597234596,0.020167960300292657,0.010455104551045511,0.006616617890316834,0.0005937990414386903,0.0,0.0
0.4967341052720872,0.50067862747593,0.4997455146965263,0.504135386181448,0.48952368834033166,0.547419094880604,0.325656360011876,0.16227679518174493,0.08228358145650422,0.042371803028375114,0.02033761716927514,0.010773211180387666,0.006552996564448403,0.0005513848241930695,0.0,0.0
0.5022267464053951,0.5013784620604826,0.49762480383424523,0.5022903677312636,0.48638503626415575,0.551999830343131,0.3278831064172711,0.16376129278534166,0.0806082198753022,0.03976332866776944,0.020358824277897952,0.010603554311405182,0.006552996564448403,0.0005513848241930695,0.0,0.0
0.49724307587903466,0.5027145099037197,0.4995970649361666,0.497539975399754,0.4856427874623574,0.5507061967171396,0.32860414811044664,0.16342197904737668,0.08236840989099546,0.04190524663867328,0.021143487296941935,0.010836832506256097,0.006807481867922127,0.0006574203673071214,0.0,0.0
0.4987911948084998,0.5003605208465878,0.4999787928913772,0.49584340670992916,0.488590575560928,0.5484794503117445,0.32892225473978876,0.1646519913474997,0.08277134495482887,0.042541459897357595,0.021101073079696313,0.011091317809729821,0.00693472451965899,0.0005725919328158799,0.0,0.0
0.4973915256393943,0.505259362938457,0.5009755269966493,0.49707341901005214,0.4896933452093142,0.5509818891292361,0.325317046273911,0.16327352928701702,0.0816261610891971,0.04169317555244518,0.020528481146880433,0.010879246723501717,0.006892310302413369,0.0005725919328158799,0.0,0.0
0.49558892140645544,0.5009755269966493,0.4993849938499385,0.49951223650167537,0.4882936760402087,0.5463587394494634,0.3238749628875599,0.16166178903168343,0.08228358145650422,0.04122661916274335,0.019595368367476777,0.0104338974424227,0.00638333969546592,0.0005725919328158799,0.0,0.0
0.49743393985664,0.5013148407346143,0.4997031004792807,0.4989396445688595,0.4910930143784196,0.5471221953598846,0.3269499936378674,0.16390974254570131,0.08234720278237265,0.04103575518513806,0.01987106077957331,0.011409424439071976,0.007168002714509904,0.0005513848241930695,0.0,0.0
0.497094626118675,0.49785808202909615,0.5017177757984477,0.49904568011197353,0.49185647028884083,0.549094456461806,0.3261441235102006,0.1646731984561225,0.08319548712728507,0.0421385248335242,0.020040717648555795,0.010858039614878908,0.007083174280018662,0.0005513848241930695,0.0,0.0
0.49758238961699963,0.5006574203673071,0.5012512194087458,0.49804894600670147,0.492619926199262,0.5494549773083938,0.3261441235102006,0.16259490181108707,0.08113839759087246,0.0415235186834627,0.02084658777622259,0.011536667090808838,0.00693472451965899,0.0006150061500615006,0.0,0.0
0.5023751961657548,0.49620392755651693,0.49991517156550874,0.49561012851507824,0.4859608940916995,0.5478856512703058,0.3270560291809815,0.16399457098019257,0.08164736819781991,0.04218093905076982,0.020634516689994487,0.010115790813080545,0.00640454680408873,0.0005089706069474488,0.0,0.0
0.4945285659753149,0.497539975399754,0.5028629596640793,0.5024388174916232,0.48837850447469994,0.5504729185222886,0.32822242015523606,0.16480044110785935,0.08446791364465368,0.042817152309454126,0.02144038681766128,0.011748738177036942,0.007295245366246766,0.0006998345845527421,0.0,0.0
0.49849429528778044,0.49866395215676296,0.5011239767570089,0.5008270772362896,0.4879331551936209,0.5487339356152182,0.3256351529032532,0.16600924629935954,0.08542223353268015,0.04343215845951563,0.021207108622810365,0.011430631547694787,0.007274038257623955,0.0006786274759299318,0.0,0.0
