0.4974127327480171,0.4991517156550876,0.4982186028756839,0.4976884251601137,0.5020782966450354,0.4983670526360436,0.5335708529499088,0.4389023200576833,0.22396827416550028,0.11106162785765789,0.05492641133307885,0.029053738813250202,0.01813207787250286,0.001675361581202019,0.0,0.0
0.4957161640581923,0.5006574203673071,0.4973703185307715,0.5010391483225177,0.5001484497603597,0.49760359672562243,0.5333163676464351,0.44157441574415746,0.22498621537939517,0.11233405437502651,0.05624125206769309,0.029795987615048564,0.018216906306994105,0.0018450184501845018,2.1207108622810367e-05,0.0
0.4948254654960343,0.49949102939305257,0.5001060355431141,0.5027145099037197,0.4997455146965263,0.49781566781185055,0.5362005344191373,0.43612418882809517,0.22085082919794716,0.10928023073334181,0.05443864783475421,0.02856597531492556,0.017813971243160708,0.0016541544725792085,2.1207108622810367e-05,0.0
0.49527081477711327,0.5003393137379649,0.5016329473639564,0.4979429104635874,0.4999575857827544,0.49662806972897316,0.5315985918479874,0.4359969461763583,0.22085082919794716,0.10866522458328032,0.053038978665648724,0.027950969164864062,0.017156550875853587,0.0013996691691054843,0.0,0.0
0.4962887559910082,0.5013996691691055,0.49868515926538576,0.501230012300123,0.5002968995207193,0.4951223650167536,0.5335072316240403,0.43735420112821816,0.22163549221699114,0.11014972218687705,0.05403571277092081,0.028778046401153667,0.018322941850108156,0.0016117402553335878,0.0,0.0
0.4948678797132799,0.4962887559910082,0.4979217033549646,0.49872757348263136,0.5039445222038428,0.4976884251601137,0.5327013614963736,0.4412351020061925,0.2221868770411842,0.11084955677142978,0.05568986724350002,0.028587182423548373,0.017771557025915086,0.0017601900156932603,0.0,0.0
0.4965644484031047,0.5022055392967723,0.5021843321881495,0.4991305085464648,0.5028205454468337,0.49645841285999065,0.5323832548670314,0.43879628451456926,0.22061755100309624,0.11118887050939474,0.054184162531280486,0.027654069644144717,0.01685965135513424,0.0017601900156932603,0.0,0.0
0.4931288968062094,0.5000636213258685,0.4989608516774823,0.5023751961657548,0.5043898714849218,0.49643720575136785,0.5311532425669084,0.4354667684607881,0.21839080459770116,0.10875005301777156,0.054862790007210414,0.029053738813250202,0.017856385460406327,0.00173898290707045,0.0,0.0
0.4933833821096832,0.4989608516774823,0.4973915256393943,0.4963523773168766,0.4991729227637104,0.49720066166178906,0.5334224031895491,0.43500021207108625,0.2201722017220172,0.10974678712304364,0.05433261229164016,0.02935063833396955,0.018428977393222207,0.0018662255588073123,0.0,0.0
0.49043559401111253,0.4995970649361666,0.4954616787547186,0.501230012300123,0.4987487805912542,0.49376511006489376,0.529965644484031,0.43500021207108625,0.21762734868727998,0.10925902362471901,0.05494761844170166,0.02848114688043432,0.017538278831064173,0.0018450184501845018,0.0,0.0
0.49667048394621877,0.4991729227637104,0.501781397124316,0.4999575857827544,0.4999575857827544,0.4950587436908852,0.5344827586206896,0.43905076981804303,0.22104169317555245,0.11002247953514017,0.05445985494337702,0.028120626033846546,0.017198965093099206,0.001569326038087967,0.0,0.0
0.4963523773168766,0.5036264155745006,0.497985324680833,0.5007634559104212,0.5008058701276668,0.5019510539932985,0.5333799889723035,0.4374390295627094,0.2211901429359121,0.11184629087670186,0.05598676676421937,0.029244602790855494,0.01794121389489757,0.001569326038087967,0.0,0.0
0.49444373754082366,0.4989820587861051,0.5005301777155703,0.49949102939305257,0.5041565932900708,0.49985155023964034,0.5287144250752852,0.4380752428213937,0.22195359884633328,0.11010730796963142,0.055350553505535055,0.029605123637443272,0.018428977393222207,0.00173898290707045,2.1207108622810367e-05,0.0
0.4937226958476481,0.5028417525554566,0.5019722611019214,0.5001908639776053,0.4997455146965263,0.4983670526360436,0.5299444373754082,0.4357636679815074,0.22042668702549095,0.11133732026975442,0.05494761844170166,0.028120626033846546,0.01796242100352038,0.0016541544725792085,2.1207108622810367e-05,0.0
0.4897781736438054,0.49804894600670147,0.5014844976035967,0.4994274080671841,0.5030962378589303,0.5005725919328159,0.5304746150909785,0.43673919497815666,0.2227806760826229,0.11182508376807906,0.055965559655596554,0.03019892267888196,0.018238113415616916,0.001675361581202019,2.1207108622810367e-05,0.0
0.4896085167748229,0.5027781312295881,0.4995970649361666,0.5001908639776053,0.5032234805106671,0.4965432412944819,0.5312380710013996,0.4354455613521652,0.2211901429359121,0.10915298808160495,0.05450226916062264,0.028672010858039616,0.01813207787250286,0.0019298468846757433,0.0,0.0
0.49440132332357806,0.498324638418798,0.4989396445688595,0.4965432412944819,0.5063409254782203,0.49669169105484157,0.5335920600585317,0.43767230775756033,0.22386223862238622,0.11123128472664037,0.054862790007210414,0.029223395682232683,0.017983628112143192,0.00173898290707045,0.0,0.0
0.4916231920939899,0.5000848284344912,0.4971794545531662,0.5017601900156933,0.5031598591847988,0.4963523773168766,0.5374941680451287,0.44072613139924505,0.2234168893413072,0.10972558001442083,0.054735547355473556,0.02826907579420622,0.01734741485345888,0.0016965686898248293,2.1207108622810367e-05,0.0
0.4960130635789117,0.49904568011197353,0.5008906985621581,0.5034143444882725,0.5010603554311405,0.49376511006489376,0.5379395173262077,0.44106544513720997,0.2252407006828689,0.11227043304915808,0.055180896636552575,0.02954150231157484,0.018344148958730967,0.0018238113415616915,2.1207108622810367e-05,0.0
0.4959494422530432,0.5055350553505535,0.49811256733256987,0.49756118250837683,0.49762480383424523,0.49527081477711327,0.5354158714000933,0.4349577978538406,0.22127497137040336,0.11082834966280697,0.054078126988166435,0.028184247359714976,0.01728379352759045,0.0015269118208423463,0.0,0.0
0.49433770199770966,0.5009543198880264,0.503477965814141,0.4987911948084998,0.5002120710862281,0.4974551469652628,0.5344191372948213,0.43724816558510415,0.2219748059549561,0.10991644399202613,0.05494761844170166,0.028693217966662424,0.017177757984476398,0.0017813971243160708,0.0,0.0
